message_id,sent_time_ns,receive_time_ns,latency_ms
9686,1779191791446661735,1779191791446781352,0.119617
9687,1779191791456662279,1779191791456775895,0.113616
9688,1779191791466664746,1779191791466789694,0.124948
9689,1779191791476661994,1779191791476781080,0.119086
9690,1779191791486664732,1779191791486785862,0.12113
9691,1779191791496661900,1779191791496786316,0.124416
9692,1779191791506661291,1779191791506780748,0.119457
9693,1779191791516662497,1779191791516774279,0.111782
9694,1779191791526667239,1779191791526790192,0.122953
9695,1779191791536662482,1779191791536782711,0.120229
9696,1779191791546664008,1779191791546784657,0.120649
9697,1779191791556663009,1779191791556783518,0.120509
9698,1779191791566662351,1779191791566784894,0.122543
9699,1779191791576661502,1779191791576781680,0.120178
9700,1779191791586665493,1779191791586786262,0.120769
9701,1779191791596663522,1779191791596784762,0.12124
9702,1779191791606662663,1779191791606781288,0.118625
9703,1779191791616661554,1779191791616779558,0.118004
9704,1779191791626664492,1779191791626782246,0.117754
9705,1779191791636663153,1779191791636787289,0.124136
9706,1779191791646668025,1779191791646793052,0.125027
9707,1779191791656662267,1779191791656780071,0.117804
9708,1779191791666663342,1779191791666784111,0.120769
9709,1779191791676661070,1779191791676780597,0.119527
9710,1779191791686661634,1779191791686765502,0.103868
9711,1779191791696662308,1779191791696765464,0.103156
9712,1779191791706659706,1779191791706761199,0.101493
9713,1779191791716659198,1779191791716763777,0.104579
9714,1779191791726657768,1779191791726760223,0.102455
9715,1779191791736656950,1779191791736758382,0.101432
9716,1779191791746662403,1779191791746784786,0.122383
9717,1779191791756662246,1779191791756780771,0.118525
9718,1779191791766664252,1779191791766786695,0.122443
9719,1779191791776661951,1779191791776782610,0.120659
9720,1779191791786652215,1779191791786775570,0.123355
9721,1779191791796663710,1779191791796784710,0.121
9722,1779191791806662360,1779191791806783551,0.121191
9723,1779191791816661992,1779191791816783203,0.121211
9724,1779191791826663528,1779191791826780751,0.117223
9725,1779191791836664142,1779191791836778189,0.114047
9726,1779191791846663063,1779191791846772631,0.109568
9727,1779191791856662425,1779191791856772684,0.110259
9728,1779191791866662077,1779191791866773839,0.111762
9729,1779191791876663062,1779191791876775766,0.112704
9730,1779191791886662924,1779191791886773484,0.11056
9731,1779191791896664510,1779191791896778267,0.113757
9732,1779191791906661818,1779191791906779522,0.117704
9733,1779191791916662833,1779191791916776168,0.113335
9734,1779191791926656293,1779191791926768998,0.112705
9735,1779191791936663009,1779191791936787506,0.124497
9736,1779191791946661509,1779191791946778181,0.116672
9737,1779191791956661302,1779191791956785989,0.124687
9738,1779191791966663128,1779191791966780251,0.117123
9739,1779191791976661488,1779191791976786195,0.124707
9740,1779191791986662042,1779191791986785556,0.123514
9741,1779191791996670160,1779191791996793074,0.122914
9742,1779191792006653321,1779191792006774982,0.121661
9743,1779191792016668483,1779191792016788180,0.119697
9744,1779191792026662845,1779191792026779937,0.117092
9745,1779191792036661976,1779191792036776243,0.114267
9746,1779191792046660997,1779191792046773230,0.112233
9747,1779191792056660679,1779191792056775618,0.114939
9748,1779191792066661564,1779191792066782023,0.120459
9749,1779191792076661497,1779191792076777056,0.115559
9750,1779191792086661309,1779191792086788521,0.127212
9751,1779191792096661473,1779191792096777092,0.115619
9752,1779191792106661285,1779191792106780321,0.119036
9753,1779191792116662250,1779191792116775064,0.112814
9754,1779191792126663876,1779191792126788022,0.124146
9755,1779191792136661534,1779191792136786552,0.125018
9756,1779191792146660666,1779191792146780032,0.119366
9757,1779191792156661400,1779191792156780757,0.119357
9758,1779191792166660541,1779191792166778676,0.118135
9759,1779191792176663710,1779191792176789209,0.125499
9760,1779191792186667931,1779191792186788390,0.120459
9761,1779191792196662353,1779191792196784335,0.121982
9762,1779191792206662807,1779191792206780511,0.117704
9763,1779191792216661147,1779191792216777348,0.116201
9764,1779191792226660529,1779191792226780967,0.120438
9765,1779191792236658978,1779191792236776141,0.117163
9766,1779191792246659152,1779191792246786113,0.126961
9767,1779191792256659375,1779191792256779984,0.120609
9768,1779191792266664558,1779191792266784145,0.119587
9769,1779191792276661144,1779191792276780060,0.118916
9770,1779191792286662920,1779191792286782658,0.119738
9771,1779191792296659166,1779191792296782160,0.122994
9772,1779191792306659891,1779191792306777775,0.117884
9773,1779191792316658721,1779191792316773119,0.114398
9774,1779191792326663684,1779191792326777801,0.114117
9775,1779191792336659228,1779191792336775218,0.11599
9776,1779191792346663279,1779191792346783397,0.120118
9777,1779191792356661849,1779191792356780254,0.118405
9778,1779191792366663815,1779191792366784986,0.121171
9779,1779191792376664139,1779191792376784438,0.120299
9780,1779191792386662559,1779191792386786535,0.123976
9781,1779191792396663163,1779191792396784213,0.12105
9782,1779191792406654540,1779191792406775730,0.12119
9783,1779191792416661706,1779191792416780762,0.119056
9784,1779191792426662340,1779191792426766658,0.104318
9785,1779191792436661912,1779191792436767182,0.10527
9786,1779191792446660122,1779191792446774349,0.114227
9787,1779191792456660075,1779191792456782327,0.122252
9788,1779191792466665939,1779191792466789363,0.123424
9789,1779191792476668737,1779191792476791089,0.122352
9790,1779191792486662648,1779191792486778458,0.11581
9791,1779191792496663793,1779191792496781347,0.117554
9792,1779191792506663095,1779191792506780899,0.117804
9793,1779191792516662136,1779191792516781122,0.118986
9794,1779191792526662069,1779191792526783259,0.12119
9795,1779191792536661571,1779191792536778874,0.117303
9796,1779191792546661033,1779191792546779488,0.118455
9797,1779191792556663921,1779191792556786704,0.122783
9798,1779191792566663253,1779191792566785705,0.122452
9799,1779191792576664909,1779191792576788504,0.123595
9800,1779191792586662898,1779191792586784930,0.122032
9801,1779191792596661057,1779191792596796675,0.135618
9802,1779191792606661531,1779191792606783412,0.121881
9803,1779191792616669409,1779191792616792924,0.123515
9804,1779191792626663310,1779191792626786564,0.123254
9805,1779191792636662812,1779191792636784894,0.122082
9806,1779191792646661503,1779191792646783685,0.122182
9807,1779191792656661085,1779191792656783978,0.122893
9808,1779191792666662911,1779191792666787608,0.124697
9809,1779191792676661531,1779191792676781329,0.119798
9810,1779191792686661714,1779191792686769229,0.107515
9811,1779191792696661497,1779191792696774452,0.112955
9812,1779191792706660177,1779191792706780316,0.120139
9813,1779191792716660010,1779191792716766382,0.106372
9814,1779191792726660684,1779191792726779119,0.118435
9815,1779191792736659094,1779191792736775515,0.116421
9816,1779191792746662634,1779191792746779907,0.117273
9817,1779191792756663228,1779191792756777305,0.114077
9818,1779191792766662219,1779191792766774212,0.111993
9819,1779191792776663083,1779191792776782400,0.119317
9820,1779191792786662235,1779191792786783064,0.120829
9821,1779191792796668069,1779191792796785572,0.117503
9822,1779191792806658233,1779191792806776628,0.118395
9823,1779191792816655340,1779191792816779256,0.123916
9824,1779191792826660974,1779191792826771143,0.110169
9825,1779191792836663742,1779191792836785674,0.121932
9826,1779191792846664436,1779191792846787620,0.123184
9827,1779191792856661353,1779191792856783596,0.122243
9828,1779191792866662037,1779191792866782126,0.120089
9829,1779191792876662090,1779191792876773833,0.111743
9830,1779191792886661122,1779191792886781370,0.120248
9831,1779191792896666735,1779191792896789068,0.122333
9832,1779191792906661187,1779191792906781817,0.12063
9833,1779191792916662072,1779191792916783052,0.12098
9834,1779191792926660552,1779191792926776793,0.116241
9835,1779191792936660154,1779191792936777387,0.117233
9836,1779191792946662902,1779191792946781638,0.118736
9837,1779191792956662565,1779191792956784556,0.121991
9838,1779191792966662858,1779191792966783618,0.12076
9839,1779191792976620290,1779191792976741510,0.12122
9840,1779191792986668845,1779191792986792270,0.123425
9841,1779191792996661645,1779191792996783276,0.121631
9842,1779191793006659614,1779191793006780433,0.120819
9843,1779191793016659937,1779191793016779965,0.120028
9844,1779191793026660742,1779191793026781561,0.120819
9845,1779191793036661646,1779191793036780722,0.119076
9846,1779191793046660637,1779191793046779764,0.119127
9847,1779191793056661071,1779191793056780999,0.119928
9848,1779191793066663278,1779191793066784458,0.12118
9849,1779191793076665175,1779191793076789872,0.124697
9850,1779191793086664586,1779191793086785897,0.121311
9851,1779191793096664679,1779191793096789437,0.124758
9852,1779191793106661647,1779191793106785041,0.123394
9853,1779191793116664315,1779191793116773151,0.108836
9854,1779191793126662534,1779191793126768696,0.106162
9855,1779191793136661956,1779191793136768869,0.106913
9856,1779191793146665175,1779191793146772930,0.107755
9857,1779191793156662884,1779191793156768705,0.105821
9858,1779191793166662195,1779191793166766864,0.104669
9859,1779191793176662368,1779191793176782587,0.120219
9860,1779191793186664295,1779191793186786507,0.122212
9861,1779191793196664348,1779191793196787993,0.123645
9862,1779191793206662598,1779191793206784339,0.121741
9863,1779191793216663873,1779191793216792317,0.128444
9864,1779191793226660810,1779191793226781770,0.12096
9865,1779191793236663017,1779191793236781292,0.118275
9866,1779191793246663150,1779191793246785262,0.122112
9867,1779191793256661270,1779191793256783732,0.122462
9868,1779191793266663838,1779191793266784767,0.120929
9869,1779191793276654964,1779191793276778288,0.123324
9870,1779191793286660617,1779191793286776618,0.116001
9871,1779191793296661652,1779191793296776190,0.114538
9872,1779191793306637038,1779191793306760513,0.123475
9873,1779191793316662409,1779191793316778610,0.116201
9874,1779191793326664086,1779191793326791608,0.127522
9875,1779191793336652637,1779191793336774418,0.121781
9876,1779191793346661456,1779191793346778228,0.116772
9877,1779191793356662581,1779191793356780395,0.117814
9878,1779191793366660811,1779191793366768886,0.108075
9879,1779191793376663249,1779191793376779690,0.116441
9880,1779191793386661218,1779191793386782698,0.12148
9881,1779191793396662012,1779191793396785948,0.123936
9882,1779191793406661304,1779191793406778076,0.116772
9883,1779191793416642711,1779191793416767047,0.124336
9884,1779191793426661019,1779191793426771278,0.110259
9885,1779191793436659098,1779191793436780178,0.12108
9886,1779191793446659322,1779191793446778558,0.119236
9887,1779191793456659134,1779191793456778150,0.119016
9888,1779191793466664467,1779191793466780858,0.116391
9889,1779191793476663258,1779191793476789317,0.126059
9890,1779191793486659824,1779191793486776857,0.117033
9891,1779191793496658505,1779191793496772812,0.114307
9892,1779191793506660141,1779191793506780119,0.119978
9893,1779191793516659763,1779191793516775773,0.11601
9894,1779191793526658664,1779191793526780445,0.121781
9895,1779191793536658576,1779191793536778144,0.119568
9896,1779191793546659110,1779191793546780200,0.12109
9897,1779191793556659093,1779191793556778761,0.119668
9898,1779191793566663495,1779191793566784124,0.120629
9899,1779191793576660241,1779191793576785760,0.125519
9900,1779191793586657449,1779191793586780793,0.123344
9901,1779191793596662441,1779191793596785124,0.122683
9902,1779191793606661162,1779191793606779847,0.118685
9903,1779191793616662006,1779191793616778928,0.116922
9904,1779191793626659845,1779191793626776256,0.116411
9905,1779191793636662643,1779191793636778894,0.116251
9906,1779191793646662626,1779191793646777464,0.114838
9907,1779191793656660485,1779191793656779461,0.118976
9908,1779191793666660668,1779191793666780977,0.120309
9909,1779191793676660962,1779191793676780609,0.119647
9910,1779191793686663289,1779191793686783918,0.120629
9911,1779191793696660657,1779191793696781567,0.12091
9912,1779191793706660019,1779191793706781560,0.121541
9913,1779191793716660282,1779191793716779348,0.119066
9914,1779191793726661898,1779191793726784391,0.122493
9915,1779191793736660088,1779191793736779976,0.119888
9916,1779191793746660061,1779191793746780059,0.119998
9917,1779191793756664392,1779191793756780993,0.116601
9918,1779191793766662080,1779191793766780085,0.118005
9919,1779191793776664197,1779191793776783985,0.119788
9920,1779191793786664972,1779191793786783106,0.118134
9921,1779191793796668692,1779191793796790293,0.121601
9922,1779191793806662533,1779191793806783904,0.121371
9923,1779191793816663608,1779191793816790078,0.12647
9924,1779191793826661687,1779191793826781415,0.119728
9925,1779191793836662291,1779191793836784934,0.122643
9926,1779191793846662504,1779191793846783705,0.121201
9927,1779191793856661736,1779191793856781614,0.119878
9928,1779191793866655717,1779191793866776808,0.121091
9929,1779191793876661972,1779191793876778554,0.116582
9930,1779191793886661123,1779191793886774799,0.113676
9931,1779191793896662709,1779191793896782437,0.119728
9932,1779191793906660047,1779191793906782149,0.122102
9933,1779191793916667484,1779191793916788444,0.12096
9934,1779191793926660594,1779191793926780422,0.119828
9935,1779191793936659024,1779191793936777830,0.118806
9936,1779191793946660550,1779191793946780698,0.120148
9937,1779191793956663589,1779191793956782785,0.119196
9938,1779191793966663702,1779191793966786325,0.122623
