message_id,sent_time_ns,receive_time_ns,latency_ms
25024,1779184612112620008,1779184612112741516,0.121508
25025,1779184612122622747,1779184612122739856,0.117109
25026,1779184612132621457,1779184612132735180,0.113723
25027,1779184612142630749,1779184612142762517,0.131768
25028,1779184612152640511,1779184612152762299,0.121788
25029,1779184612162626878,1779184612162743847,0.116969
25030,1779184612172620389,1779184612172735243,0.114854
25031,1779184612182630642,1779184612182779693,0.149051
25032,1779184612192624463,1779184612192743817,0.119354
25033,1779184612202615249,1779184612202729542,0.114293
25034,1779184612212616164,1779184612212724586,0.108422
25035,1779184612222619664,1779184612222741893,0.122229
25036,1779184612232615319,1779184612232730213,0.114894
25037,1779184612242618989,1779184612242733974,0.114985
25038,1779184612252624303,1779184612252739909,0.115606
25039,1779184612262626521,1779184612262751164,0.124643
25040,1779184612272619069,1779184612272730567,0.111498
25041,1779184612282618181,1779184612282727845,0.109664
25042,1779184612292616781,1779184612292725504,0.108723
25043,1779184612302655951,1779184612302813409,0.157458
25044,1779184612312631286,1779184612312760840,0.129554
25045,1779184612322620168,1779184612322732958,0.11279
25046,1779184612332626744,1779184612332754774,0.12803
25047,1779184612342626186,1779184612342744307,0.118121
25048,1779184612352627883,1779184612352744862,0.116979
25049,1779184612362618348,1779184612362731889,0.113541
25050,1779184612372625595,1779184612372754166,0.128571
25051,1779184612382622933,1779184612382749180,0.126247
25052,1779184612392625451,1779184612392788570,0.163119
25053,1779184612402625004,1779184612402752904,0.1279
25054,1779184612412617042,1779184612412751985,0.134943
25055,1779184612422626173,1779184612422793550,0.167377
25056,1779184612432621447,1779184612432761461,0.140014
25057,1779184612442632001,1779184612442786332,0.154331
25058,1779184612452623578,1779184612452750516,0.126938
25059,1779184612462629372,1779184612462773975,0.144603
25060,1779184612472623865,1779184612472758518,0.134653
25061,1779184612482622786,1779184612482758491,0.135705
25062,1779184612492623952,1779184612492759106,0.135154
25063,1779184612502636459,1779184612502768467,0.132008
25064,1779184612512630471,1779184612512755295,0.124824
25065,1779184612522622799,1779184612522736532,0.113733
25066,1779184612532628734,1779184612532802724,0.17399
25067,1779184612542629689,1779184612542760344,0.130655
25068,1779184612552632789,1779184612552744888,0.112099
25069,1779184612562621770,1779184612562732908,0.111138
25070,1779184612572620852,1779184612572732140,0.111288
25071,1779184612582624833,1779184612582737614,0.112781
25072,1779184612592625057,1779184612592745593,0.120536
25073,1779184612602623888,1779184612602742790,0.118902
25074,1779184612612627799,1779184612612746010,0.118211
25075,1779184612622628614,1779184612622745583,0.116969
25076,1779184612632621984,1779184612632729615,0.107631
25077,1779184612642629963,1779184612642746972,0.117009
25078,1779184612652621671,1779184612652722648,0.100977
25079,1779184612662627776,1779184612662756587,0.128811
25080,1779184612672622709,1779184612672736902,0.114193
25081,1779184612682621460,1779184612682735793,0.114333
25082,1779184612692623297,1779184612692736839,0.113542
25083,1779184612702645714,1779184612702767151,0.121437
25084,1779184612712636389,1779184612712761002,0.124613
25085,1779184612722624810,1779184612722734654,0.109844
25086,1779184612732618280,1779184612732744918,0.126638
25087,1779184612742629816,1779184612742746524,0.116708
25088,1779184612752633086,1779184612752762869,0.129783
25089,1779184612762621146,1779184612762742733,0.121587
25090,1779184612772618243,1779184612772763387,0.145144
25091,1779184612782626042,1779184612782744012,0.11797
25092,1779184612792630314,1779184612792742603,0.112289
25093,1779184612802627822,1779184612802737576,0.109754
25094,1779184612812626703,1779184612812778440,0.151737
25095,1779184612822627839,1779184612822757622,0.129783
25096,1779184612832626499,1779184612832748017,0.121518
25097,1779184612842626773,1779184612842749894,0.123121
25098,1779184612852624362,1779184612852743164,0.118802
25099,1779184612862649003,1779184612862777034,0.128031
25100,1779184612872626954,1779184612872755204,0.12825
25101,1779184612882627969,1779184612882747753,0.119784
25102,1779184612892627902,1779184612892745813,0.117911
25103,1779184612902657994,1779184612902778129,0.120135
25104,1779184612912630464,1779184612912757763,0.127299
25105,1779184612922624235,1779184612922736845,0.11261
25106,1779184612932622264,1779184612932733552,0.111288
25107,1779184612942630975,1779184612942763123,0.132148
25108,1779184612952625758,1779184612952751714,0.125956
25109,1779184612962632103,1779184612962764412,0.132309
25110,1779184612972625905,1779184612972748605,0.1227
25111,1779184612982627942,1779184612982755942,0.128
25112,1779184612992623948,1779184612992737229,0.113281
25113,1779184613002622688,1779184613002742402,0.119714
25114,1779184613012622101,1779184613012741715,0.119614
25115,1779184613022630070,1779184613022761888,0.131818
25116,1779184613032624773,1779184613032742343,0.11757
25117,1779184613042624556,1779184613042728059,0.103503
25118,1779184613052622756,1779184613052743142,0.120386
25119,1779184613062631918,1779184613062764347,0.132429
25120,1779184613072622403,1779184613072740944,0.118541
25121,1779184613082634059,1779184613082756999,0.12294
25122,1779184613092623833,1779184613092740230,0.116397
25123,1779184613102627564,1779184613102754652,0.127088
25124,1779184613112625824,1779184613112742782,0.116958
25125,1779184613122625887,1779184613122744149,0.118262
25126,1779184613132624158,1779184613132725806,0.101648
25127,1779184613142631626,1779184613142756440,0.124814
25128,1779184613152630738,1779184613152756884,0.126146
25129,1779184613162622966,1779184613162738061,0.115095
25130,1779184613172625274,1779184613172737253,0.111979
25131,1779184613182626911,1779184613182751154,0.124243
25132,1779184613192614039,1779184613192722531,0.108492
25133,1779184613202615936,1779184613202726182,0.110246
25134,1779184613212617323,1779184613212725414,0.108091
25135,1779184613222625252,1779184613222750496,0.125244
25136,1779184613232618752,1779184613232737144,0.118392
25137,1779184613242613004,1779184613242727318,0.114314
25138,1779184613252609141,1779184613252718154,0.109013
25139,1779184613262610857,1779184613262723758,0.112901
25140,1779184613272610791,1779184613272716858,0.106067
25141,1779184613282616726,1779184613282721070,0.104344
25142,1779184613292610317,1779184613292715893,0.105576
25143,1779184613302617685,1779184613302731968,0.114283
25144,1779184613312627508,1779184613312745298,0.11779
25145,1779184613322619265,1779184613322734069,0.114804
25146,1779184613332611544,1779184613332722641,0.111097
25147,1779184613342622559,1779184613342752222,0.129663
25148,1779184613352631079,1779184613352763959,0.13288
25149,1779184613362623488,1779184613362723022,0.099534
25150,1779184613372633611,1779184613372753806,0.120195
25151,1779184613382622813,1779184613382750112,0.127299
25152,1779184613392625041,1779184613392744445,0.119404
25153,1779184613402617350,1779184613402730791,0.113441
25154,1779184613412624758,1779184613412744382,0.119624
25155,1779184613422630042,1779184613422755717,0.125675
25156,1779184613432625036,1779184613432744068,0.119032
25157,1779184613442630820,1779184613442758570,0.12775
25158,1779184613452624151,1779184613452743394,0.119243
25159,1779184613462627180,1779184613462753557,0.126377
25160,1779184613472625200,1779184613472741106,0.115906
25161,1779184613482624502,1779184613482740849,0.116347
25162,1779184613492620257,1779184613492774168,0.153911
25163,1779184613502631363,1779184613502766517,0.135154
25164,1779184613512631046,1779184613512761100,0.130054
25165,1779184613522622452,1779184613522736706,0.114254
25166,1779184613532621464,1779184613532737270,0.115806
25167,1779184613542629303,1779184613542757894,0.128591
25168,1779184613552616582,1779184613552735023,0.118441
25169,1779184613562619962,1779184613562730648,0.110686
25170,1779184613572620867,1779184613572735060,0.114193
25171,1779184613582625961,1779184613582749552,0.123591
25172,1779184613592634832,1779184613592762010,0.127178
25173,1779184613602627030,1779184613602743969,0.116939
25174,1779184613612621934,1779184613612731969,0.110035
25175,1779184613622628560,1779184613622753274,0.124714
25176,1779184613632621460,1779184613632734481,0.113021
25177,1779184613642632996,1779184613642760656,0.12766
25178,1779184613652622410,1779184613652735330,0.11292
25179,1779184613662629146,1779184613662752818,0.123672
25180,1779184613672624430,1779184613672736479,0.112049
25181,1779184613682624735,1779184613682737004,0.112269
25182,1779184613692626141,1779184613692737879,0.111738
25183,1779184613702628108,1779184613702748333,0.120225
25184,1779184613712620637,1779184613712736453,0.115816
25185,1779184613722631552,1779184613722756977,0.125425
25186,1779184613732625323,1779184613732735158,0.109835
25187,1779184613742626189,1779184613742742496,0.116307
25188,1779184613752628807,1779184613752752349,0.123542
25189,1779184613762626597,1779184613762737914,0.111317
25190,1779184613772632452,1779184613772758037,0.125585
25191,1779184613782627966,1779184613782756147,0.128181
25192,1779184613792624503,1779184613792735540,0.111037
25193,1779184613802620168,1779184613802730023,0.109855
25194,1779184613812624230,1779184613812735006,0.110776
25195,1779184613822628171,1779184613822756121,0.12795
25196,1779184613832624748,1779184613832748109,0.123361
25197,1779184613842615754,1779184613842724576,0.108822
25198,1779184613852622090,1779184613852737826,0.115736
25199,1779184613862626462,1779184613862749803,0.123341
25200,1779184613872624331,1779184613872739116,0.114785
25201,1779184613882622110,1779184613882725623,0.103513
25202,1779184613892621703,1779184613892724013,0.10231
25203,1779184613902645103,1779184613902759516,0.114413
25204,1779184613912631700,1779184613912762255,0.130555
25205,1779184613922622065,1779184613922736468,0.114403
25206,1779184613932620726,1779184613932734207,0.113481
25207,1779184613942637372,1779184613942767315,0.129943
25208,1779184613952625221,1779184613952742120,0.116899
25209,1779184613962625826,1779184613962728807,0.102981
25210,1779184613972625629,1779184613972726887,0.101258
25211,1779184613982625613,1779184613982737602,0.111989
25212,1779184613992633912,1779184613992766221,0.132309
25213,1779184614002634627,1779184614002764030,0.129403
25214,1779184614012634401,1779184614012750798,0.116397
25215,1779184614022626599,1779184614022754850,0.128251
25216,1779184614032621073,1779184614032736809,0.115736
25217,1779184614042620145,1779184614042732935,0.11279
25218,1779184614052619888,1779184614052725514,0.105626
25219,1779184614062623338,1779184614062742601,0.119263
25220,1779184614072619234,1779184614072730622,0.111388
25221,1779184614082617525,1779184614082730325,0.1128
25222,1779184614092618330,1779184614092751540,0.13321
25223,1779184614102628634,1779184614102750031,0.121397
25224,1779184614112624199,1779184614112762219,0.13802
25225,1779184614122631267,1779184614122755399,0.124132
25226,1779184614132622102,1779184614132723972,0.10187
25227,1779184614142627838,1779184614142741029,0.113191
25228,1779184614152618293,1779184614152727236,0.108943
25229,1779184614162619629,1779184614162735656,0.116027
25230,1779184614172618812,1779184614172729688,0.110876
25231,1779184614182623334,1779184614182734031,0.110697
25232,1779184614192621194,1779184614192728874,0.10768
25233,1779184614202622300,1779184614202726463,0.104163
25234,1779184614212618867,1779184614212727840,0.108973
25235,1779184614222630814,1779184614222742392,0.111578
25236,1779184614232620257,1779184614232730753,0.110496
25237,1779184614242625361,1779184614242726679,0.101318
25238,1779184614252627769,1779184614252743836,0.116067
25239,1779184614262626801,1779184614262753930,0.127129
25240,1779184614272629330,1779184614272746689,0.117359
25241,1779184614282622250,1779184614282733056,0.110806
25242,1779184614292620971,1779184614292737258,0.116287
25243,1779184614302642988,1779184614302768623,0.125635
25244,1779184614312620618,1779184614312738618,0.118
25245,1779184614322621463,1779184614322729655,0.108192
25246,1779184614332620305,1779184614332727595,0.10729
25247,1779184614342628905,1779184614342739552,0.110647
25248,1779184614352620803,1779184614352735918,0.115115
25249,1779184614362616709,1779184614362723087,0.106378
25250,1779184614372633125,1779184614372758580,0.125455
25251,1779184614382624742,1779184614382749015,0.124273
25252,1779184614392620187,1779184614392732076,0.111889
25253,1779184614402628016,1779184614402748201,0.120185
25254,1779184614412621367,1779184614412724228,0.102861
25255,1779184614422621000,1779184614422742337,0.121337
25256,1779184614432617767,1779184614432728023,0.110256
25257,1779184614442620567,1779184614442731173,0.110606
25258,1779184614452619338,1779184614452730045,0.110707
25259,1779184614462626466,1779184614462747473,0.121007
25260,1779184614472627682,1779184614472739260,0.111578
25261,1779184614482625612,1779184614482733823,0.108211
25262,1779184614492623121,1779184614492735070,0.111949
25263,1779184614502634557,1779184614502754562,0.120005
25264,1779184614512632777,1779184614512762130,0.129353
25265,1779184614522621659,1779184614522730783,0.109124
25266,1779184614532622545,1779184614532732450,0.109905
25267,1779184614542630414,1779184614542742974,0.11256
25268,1779184614552636520,1779184614552762266,0.125746
25269,1779184614562621535,1779184614562726490,0.104955
25270,1779184614572629524,1779184614572752765,0.123241
25271,1779184614582628736,1779184614582749983,0.121247
25272,1779184614592622438,1779184614592733194,0.110756
25273,1779184614602621860,1779184614602727186,0.105326
25274,1779184614612620852,1779184614612728042,0.10719
25275,1779184614622627048,1779184614622750229,0.123181
25276,1779184614632628775,1779184614632754691,0.125916
25277,1779184614642620383,1779184614642721230,0.100847
25278,1779184614652621278,1779184614652725532,0.104254
25279,1779184614662631151,1779184614662756486,0.125335
25280,1779184614672628259,1779184614672730158,0.101899
25281,1779184614682623865,1779184614682735392,0.111527
25282,1779184614692624820,1779184614692738693,0.113873
25283,1779184614702627629,1779184614702764266,0.136637
25284,1779184614712624667,1779184614712771695,0.147028
25285,1779184614722621986,1779184614722752301,0.130315
25286,1779184614732633663,1779184614732769979,0.136316
25287,1779184614742629388,1779184614742785383,0.155995
25288,1779184614752628761,1779184614752780858,0.152097
25289,1779184614762620138,1779184614762758137,0.137999
25290,1779184614772632436,1779184614772767580,0.135144
25291,1779184614782624905,1779184614782769868,0.144963
25292,1779184614792622594,1779184614792742749,0.120155
25293,1779184614802621125,1779184614802727944,0.106819
25294,1779184614812623734,1779184614812745622,0.121888
25295,1779184614822627485,1779184614822767559,0.140074
25296,1779184614832636406,1779184614832774786,0.13838
25297,1779184614842620458,1779184614842747898,0.12744
25298,1779184614852622877,1779184614852744064,0.121187
25299,1779184614862623191,1779184614862769948,0.146757
25300,1779184614872620049,1779184614872757237,0.137188
25301,1779184614882621175,1779184614882751750,0.130575
25302,1779184614892618383,1779184614892750993,0.13261
25303,1779184614902624008,1779184614902751718,0.12771
25304,1779184614912616547,1779184614912753435,0.136888
25305,1779184614922622403,1779184614922754461,0.132058
25306,1779184614932635923,1779184614932831575,0.195652
25307,1779184614942635165,1779184614942789767,0.154602
25308,1779184614952628215,1779184614952753931,0.125716
25309,1779184614962624121,1779184614962749787,0.125666
25310,1779184614972628443,1779184614972749320,0.120877
25311,1779184614982626594,1779184614982751828,0.125234
25312,1779184614992622660,1779184614992738095,0.115435
25313,1779184615002623205,1779184615002717339,0.094134
25314,1779184615012621104,1779184615012739145,0.118041
25315,1779184615022630256,1779184615022753157,0.122901
25316,1779184615032630200,1779184615032748131,0.117931
25317,1779184615042622159,1779184615042743005,0.120846
25318,1779184615052624718,1779184615052743830,0.119112
25319,1779184615062627988,1779184615062755627,0.127639
25320,1779184615072623182,1779184615072749860,0.126678
25321,1779184615082622986,1779184615082761216,0.13823
25322,1779184615092622830,1779184615092753736,0.130906
25323,1779184615102630609,1779184615102776043,0.145434
25324,1779184615112623149,1779184615112761890,0.138741
25325,1779184615122632832,1779184615122784668,0.151836
25326,1779184615132624950,1779184615132749484,0.124534
25327,1779184615142631367,1779184615142800728,0.169361
25328,1779184615152632944,1779184615152776495,0.143551
25329,1779184615162624552,1779184615162763423,0.138871
25330,1779184615172625207,1779184615172763537,0.13833
25331,1779184615182630521,1779184615182786837,0.156316
25332,1779184615192624053,1779184615192756692,0.132639
25333,1779184615202630840,1779184615202765443,0.134603
25334,1779184615212624091,1779184615212755217,0.131126
25335,1779184615222627872,1779184615222779368,0.151496
25336,1779184615232630331,1779184615232783240,0.152909
25337,1779184615242622590,1779184615242755950,0.13336
25338,1779184615252622874,1779184615252759471,0.136597
25339,1779184615262633760,1779184615262771048,0.137288
25340,1779184615272623684,1779184615272737236,0.113552
25341,1779184615282625161,1779184615282736238,0.111077
25342,1779184615292623702,1779184615292737024,0.113322
25343,1779184615302627624,1779184615302746707,0.119083
25344,1779184615312635834,1779184615312755137,0.119303
25345,1779184615322625287,1779184615322752937,0.12765
25346,1779184615332623067,1779184615332745697,0.12263
25347,1779184615342624033,1779184615342735942,0.111909
25348,1779184615352631862,1779184615352753199,0.121337
25349,1779184615362626616,1779184615362736601,0.109985
25350,1779184615372634415,1779184615372753207,0.118792
25351,1779184615382628898,1779184615382746358,0.11746
25352,1779184615392628582,1779184615392750129,0.121547
25353,1779184615402630720,1779184615402747949,0.117229
25354,1779184615412622227,1779184615412729367,0.10714
25355,1779184615422628925,1779184615422747887,0.118962
25356,1779184615432630892,1779184615432749865,0.118973
25357,1779184615442621037,1779184615442727636,0.106599
25358,1779184615452619658,1779184615452731988,0.11233
25359,1779184615462634341,1779184615462750678,0.116337
25360,1779184615472625097,1779184615472736625,0.111528
25361,1779184615482622907,1779184615482731620,0.108713
25362,1779184615492624824,1779184615492734218,0.109394
25363,1779184615502630319,1779184615502743701,0.113382
25364,1779184615512628580,1779184615512753354,0.124774
25365,1779184615522619266,1779184615522731285,0.112019
25366,1779184615532619620,1779184615532731439,0.111819
25367,1779184615542631017,1779184615542766792,0.135775
25368,1779184615552629217,1779184615552754442,0.125225
25369,1779184615562630253,1779184615562745458,0.115205
25370,1779184615572628193,1779184615572739511,0.111318
25371,1779184615582622777,1779184615582750206,0.127429
25372,1779184615592623813,1779184615592737334,0.113521
25373,1779184615602625760,1779184615602738200,0.11244
25374,1779184615612619963,1779184615612724518,0.104555
25375,1779184615622629446,1779184615622752216,0.12277
25376,1779184615632624330,1779184615632734876,0.110546
25377,1779184615642622049,1779184615642733197,0.111148
25378,1779184615652620781,1779184615652736968,0.116187
25379,1779184615662627598,1779184615662747513,0.119915
25380,1779184615672622903,1779184615672735233,0.11233
25381,1779184615682631895,1779184615682744415,0.11252
25382,1779184615692623773,1779184615692735561,0.111788
25383,1779184615702629238,1779184615702749843,0.120605
25384,1779184615712656976,1779184615712776469,0.119493
25385,1779184615722635628,1779184615722745894,0.110266
25386,1779184615732625112,1779184615732735988,0.110876
