message_id,sent_time_ns,receive_time_ns,latency_ms
1965,1779189614315573091,1779189614315706424,0.133333
1966,1779189614325579552,1779189614325714729,0.135177
1967,1779189614335555795,1779189614335685763,0.129968
1968,1779189614345556796,1779189614345712282,0.155486
1969,1779189614355562476,1779189614355700629,0.138153
1970,1779189614365559830,1779189614365687292,0.127462
1971,1779189614375556352,1779189614375677833,0.121481
1972,1779189614385556551,1779189614385690556,0.134005
1973,1779189614395556219,1779189614395690815,0.134596
1974,1779189614405553833,1779189614405687087,0.133254
1975,1779189614415553401,1779189614415682417,0.129016
1976,1779189614425555935,1779189614425682836,0.126901
1977,1779189614435555222,1779189614435697283,0.142061
1978,1779189614445552887,1779189614445688956,0.136069
1979,1779189614455554419,1779189614455690267,0.135848
1980,1779189614465553826,1779189614465685617,0.131791
1981,1779189614475555468,1779189614475688752,0.133284
1982,1779189614485553573,1779189614485686276,0.132703
1983,1779189614495553482,1779189614495687607,0.134125
1984,1779189614505553210,1779189614505686023,0.132813
1985,1779189614515554121,1779189614515686523,0.132402
1986,1779189614525556424,1779189614525691421,0.134997
1987,1779189614535556212,1779189614535689295,0.133083
1988,1779189614545554828,1779189614545687641,0.132813
1989,1779189614555564325,1779189614555700384,0.136059
1990,1779189614565556720,1779189614565677059,0.120339
1991,1779189614575554254,1779189614575679853,0.125599
1992,1779189614585553902,1779189614585684851,0.130949
1993,1779189614595553510,1779189614595685271,0.131761
1994,1779189614605551725,1779189614605681773,0.130048
1995,1779189614615543448,1779189614615676191,0.132743
1996,1779189614625557584,1779189614625689385,0.131801
1997,1779189614635555709,1779189614635682160,0.126451
1998,1779189614645555999,1779189614645682910,0.126911
1999,1779189614655556318,1779189614655682618,0.1263
2000,1779189614665534976,1779189614665674923,0.139947
2001,1779189614675556576,1779189614675690000,0.133424
2002,1779189614685555273,1779189614685687875,0.132602
2003,1779189614695555191,1779189614695684507,0.129316
2004,1779189614705558887,1779189614705686570,0.127683
2005,1779189614715557393,1779189614715683313,0.12592
2006,1779189614725555759,1779189614725683351,0.127592
2007,1779189614735513688,1779189614735648624,0.134936
2008,1779189614745556878,1779189614745691344,0.134466
2009,1779189614755580292,1779189614755710008,0.129716
2010,1779189614765555513,1779189614765681353,0.12584
2011,1779189614775555422,1779189614775681963,0.126541
2012,1779189614785573305,1779189614785731175,0.15787
2013,1779189614795585948,1779189614795711667,0.125719
2014,1779189614805556420,1779189614805677771,0.121351
2015,1779189614815555848,1779189614815676147,0.120299
2016,1779189614825557510,1779189614825682798,0.125288
2017,1779189614835562548,1779189614835679641,0.117093
2018,1779189614845554662,1779189614845672526,0.117864
2019,1779189614855554661,1779189614855669560,0.114899
2020,1779189614865554740,1779189614865678145,0.123405
2021,1779189614875555009,1779189614875675088,0.120079
2022,1779189614885554046,1779189614885674004,0.119958
2023,1779189614895556500,1779189614895676578,0.120078
2024,1779189614905554825,1779189614905680164,0.125339
2025,1779189614915548632,1779189614915668861,0.120229
2026,1779189614925564181,1779189614925685602,0.121421
2027,1779189614935560182,1779189614935694477,0.134295
2028,1779189614945556634,1779189614945681251,0.124617
2029,1779189614955561793,1779189614955683153,0.12136
2030,1779189614965556882,1779189614965678914,0.122032
2031,1779189614975554597,1779189614975675086,0.120489
2032,1779189614985558503,1779189614985679433,0.12093
2033,1779189614995562479,1779189614995685213,0.122734
2034,1779189615005558721,1779189615005680092,0.121371
2035,1779189615015560814,1779189615015677706,0.116892
2036,1779189615025556675,1779189615025676793,0.120118
2037,1779189615035555040,1779189615035671772,0.116732
2038,1779189615045563445,1779189615045685788,0.122343
2039,1779189615055558745,1779189615055677531,0.118786
2040,1779189615065564615,1779189615065683852,0.119237
2041,1779189615075559895,1779189615075681426,0.121531
2042,1779189615085555686,1779189615085675524,0.119838
2043,1779189615095563860,1779189615095682356,0.118496
2044,1779189615105558990,1779189615105680431,0.121441
2045,1779189615115565080,1779189615115687483,0.122403
2046,1779189615125555491,1779189615125674057,0.118566
2047,1779189615135557574,1779189615135677853,0.120279
2048,1779189615145555168,1779189615145678042,0.122874
2049,1779189615155554586,1779189615155676107,0.121521
2050,1779189615165554014,1779189615165675685,0.121671
2051,1779189615175555375,1779189615175677187,0.121812
2052,1779189615185566966,1779189615185690281,0.123315
2053,1779189615195553800,1779189615195675962,0.122162
2054,1779189615205554220,1779189615205677514,0.123294
2055,1779189615215552535,1779189615215674627,0.122092
2056,1779189615225560219,1779189615225687721,0.127502
2057,1779189615235558484,1779189615235686087,0.127603
2058,1779189615245558193,1779189615245681287,0.123094
2059,1779189615255575164,1779189615255701724,0.12656
2060,1779189615265559312,1779189615265683919,0.124607
2061,1779189615275556366,1779189615275678238,0.121872
2062,1779189615285555683,1779189615285710087,0.154404
2063,1779189615295558638,1779189615295710437,0.151799
2064,1779189615305557384,1779189615305706658,0.149274
2065,1779189615315557914,1779189615315708000,0.150086
2066,1779189615325577641,1779189615325705614,0.127973
2067,1779189615335554786,1779189615335660287,0.105501
2068,1779189615345555596,1779189615345709549,0.153953
2069,1779189615355557950,1779189615355705250,0.1473
2070,1779189615365553600,1779189615365685531,0.131931
2071,1779189615375553980,1779189615375673517,0.119537
2072,1779189615385554610,1779189615385675891,0.121281
2073,1779189615395553978,1779189615395675629,0.121651
2074,1779189615405556932,1779189615405677281,0.120349
2075,1779189615415556330,1779189615415711966,0.155636
2076,1779189615425547131,1779189615425680234,0.133103
2077,1779189615435555326,1779189615435683459,0.128133
2078,1779189615445553751,1779189615445674160,0.120409
2079,1779189615455553881,1779189615455679750,0.125869
2080,1779189615465554811,1779189615465686431,0.13162
2081,1779189615475554069,1779189615475677584,0.123515
2082,1779189615485552785,1779189615485677352,0.124567
2083,1779189615495551111,1779189615495667512,0.116401
2084,1779189615505552372,1779189615505676348,0.123976
2085,1779189615515551750,1779189615515673872,0.122122
2086,1779189615525551278,1779189615525669152,0.117874
2087,1779189615535563079,1779189615535710930,0.147851
2088,1779189615545530285,1779189615545651326,0.121041
2089,1779189615555550924,1779189615555667976,0.117052
2090,1779189615565551163,1779189615565677343,0.12618
2091,1779189615575555490,1779189615575685968,0.130478
2092,1779189615585551912,1779189615585679445,0.127533
2093,1779189615595531292,1779189615595657171,0.125879
2094,1779189615605556839,1779189615605684432,0.127593
2095,1779189615615525128,1779189615615650236,0.125108
2096,1779189615625557719,1779189615625683568,0.125849
2097,1779189615635554972,1779189615635682174,0.127202
2098,1779189615645555702,1779189615645682303,0.126601
2099,1779189615655538428,1779189615655667123,0.128695
2100,1779189615665530392,1779189615665659778,0.129386
2101,1779189615675557162,1779189615675691557,0.134395
2102,1779189615685512175,1779189615685661870,0.149695
2103,1779189615695557440,1779189615695710832,0.153392
2104,1779189615705558401,1779189615705712554,0.154153
2105,1779189615715557548,1779189615715709988,0.15244
2106,1779189615725556695,1779189615725722761,0.166066
2107,1779189615735541585,1779189615735668206,0.126621
2108,1779189615745555671,1779189615745688704,0.133033
2109,1779189615755559317,1779189615755686509,0.127192
2110,1779189615765554517,1779189615765678583,0.124066
2111,1779189615775555487,1779189615775686226,0.130739
2112,1779189615785572078,1779189615785704169,0.132091
2113,1779189615795553271,1779189615795677988,0.124717
2114,1779189615805523533,1779189615805654542,0.131009
2115,1779189615815555292,1779189615815673307,0.118015
2116,1779189615825557225,1779189615825689687,0.132462
2117,1779189615835558015,1779189615835676671,0.118656
2118,1779189615845521344,1779189615845644929,0.123585
2119,1779189615855556710,1779189615855687068,0.130358
2120,1779189615865556940,1779189615865692067,0.135127
2121,1779189615875556307,1779189615875689671,0.133364
2122,1779189615885555475,1779189615885683488,0.128013
2123,1779189615895568248,1779189615895699518,0.13127
2124,1779189615905576292,1779189615905707041,0.130749
2125,1779189615915557235,1779189615915690999,0.133764
2126,1779189615925565980,1779189615925723109,0.157129
2127,1779189615935555219,1779189615935691237,0.136018
2128,1779189615945555478,1779189615945682750,0.127272
2129,1779189615955554836,1779189615955678110,0.123274
2130,1779189615965555275,1779189615965680724,0.125449
2131,1779189615975554773,1779189615975672227,0.117454
2132,1779189615985554091,1779189615985681273,0.127182
2133,1779189615995553418,1779189615995685269,0.131851
2134,1779189616005552846,1779189616005679016,0.12617
2135,1779189616015554829,1779189616015689315,0.134486
2136,1779189616025555499,1779189616025686057,0.130558
2137,1779189616035557011,1779189616035709571,0.15256
2138,1779189616045553122,1779189616045669784,0.116662
2139,1779189616055553903,1779189616055669833,0.11593
2140,1779189616065554974,1779189616065683618,0.128644
2141,1779189616075556165,1779189616075684449,0.128284
2142,1779189616085552858,1779189616085677174,0.124316
2143,1779189616095555071,1779189616095676431,0.12136
2144,1779189616105557404,1779189616105683494,0.12609
2145,1779189616115554628,1779189616115680828,0.1262
2146,1779189616125556039,1779189616125672581,0.116542
2147,1779189616135554926,1779189616135691927,0.137001
2148,1779189616145555055,1779189616145683339,0.128284
2149,1779189616155556076,1779189616155683819,0.127743
2150,1779189616165554472,1779189616165674200,0.119728
2151,1779189616175554311,1779189616175817642,0.263331
2152,1779189616185556514,1779189616185712891,0.156377
2153,1779189616195555320,1779189616195685658,0.130338
2154,1779189616205554738,1779189616205683343,0.128605
2155,1779189616215562652,1779189616215713098,0.150446
2156,1779189616225552833,1779189616225682810,0.129977
2157,1779189616235556007,1779189616235684362,0.128355
2158,1779189616245553612,1779189616245679571,0.125959
2159,1779189616255554402,1779189616255676775,0.122373
2160,1779189616265554051,1779189616265681633,0.127582
2161,1779189616275555372,1779189616275696901,0.141529
2162,1779189616285554890,1779189616285687131,0.132241
2163,1779189616295554528,1779189616295683664,0.129136
2164,1779189616305563815,1779189616305693301,0.129486
2165,1779189616315556009,1779189616315682610,0.126601
2166,1779189616325553313,1779189616325676517,0.123204
2167,1779189616335553432,1779189616335683840,0.130408
2168,1779189616345556717,1779189616345685582,0.128865
2169,1779189616355555734,1779189616355687144,0.13141
2170,1779189616365554771,1779189616365682364,0.127593
2171,1779189616375553768,1779189616375678936,0.125168
2172,1779189616385554649,1779189616385682562,0.127913
2173,1779189616395555970,1779189616395684475,0.128505
2174,1779189616405554807,1779189616405685405,0.130598
2175,1779189616415555547,1779189616415677058,0.121511
2176,1779189616425555015,1779189616425685954,0.130939
2177,1779189616435554473,1779189616435693998,0.139525
2178,1779189616445553260,1779189616445681373,0.128113
2179,1779189616455553870,1779189616455671804,0.117934
2180,1779189616465553027,1779189616465682303,0.129276
2181,1779189616475553727,1779189616475682552,0.128825
2182,1779189616485552955,1779189616485681710,0.128755
2183,1779189616495553074,1779189616495684604,0.13153
2184,1779189616505554105,1779189616505681718,0.127613
2185,1779189616515552481,1779189616515680775,0.128294
2186,1779189616525554053,1779189616525683609,0.129556
2187,1779189616535552178,1779189616535680532,0.128354
2188,1779189616545553259,1779189616545674499,0.12124
2189,1779189616555552677,1779189616555685549,0.132872
2190,1779189616565553978,1779189616565690398,0.13642
2191,1779189616575554248,1779189616575680518,0.12627
2192,1779189616585554106,1779189616585680026,0.12592
2193,1779189616595554807,1779189616595686206,0.131399
2194,1779189616605554124,1779189616605680394,0.12627
2195,1779189616615563461,1779189616615706924,0.143463
2196,1779189616625557448,1779189616625698817,0.141369
2197,1779189616635553790,1779189616635681213,0.127423
2198,1779189616645548659,1779189616645673908,0.125249
2199,1779189616655554079,1779189616655679888,0.125809
2200,1779189616665555120,1779189616665682512,0.127392
2201,1779189616675553275,1779189616675676369,0.123094
2202,1779189616685553414,1779189616685678232,0.124818
2203,1779189616695554936,1779189616695679172,0.124236
2204,1779189616705553883,1779189616705676947,0.123064
2205,1779189616715554904,1779189616715681314,0.12641
2206,1779189616725566395,1779189616725695801,0.129406
2207,1779189616735556755,1779189616735692353,0.135598
2208,1779189616745554139,1779189616745687633,0.133494
2209,1779189616755554028,1779189616755683224,0.129196
2210,1779189616765552133,1779189616765680117,0.127984
2211,1779189616775555989,1779189616775685135,0.129146
2212,1779189616785551660,1779189616785677750,0.12609
2213,1779189616795558993,1779189616795686636,0.127643
2214,1779189616805554163,1779189616805683288,0.129125
2215,1779189616815555985,1779189616815683989,0.128004
2216,1779189616825552988,1779189616825727660,0.174672
2217,1779189616835554129,1779189616835688405,0.134276
