message_id,sent_time_ns,receive_time_ns,latency_ms
3414,1779185924701301662,1779185924701424002,0.12234
3415,1779185924711324044,1779185924711463406,0.139362
3416,1779185924721297444,1779185924721430324,0.13288
3417,1779185924731299488,1779185924731417199,0.117711
3418,1779185924741310268,1779185924741438198,0.12793
3419,1779185924751301711,1779185924751429421,0.12771
3420,1779185924761301200,1779185924761424141,0.122941
3421,1779185924771301641,1779185924771416417,0.114776
3422,1779185924781295219,1779185924781420424,0.125205
3423,1779185924791305307,1779185924791431805,0.126498
3424,1779185924801296140,1779185924801420313,0.124173
3425,1779185924811298083,1779185924811413600,0.115517
3426,1779185924821304515,1779185924821435862,0.131347
3427,1779185924831296811,1779185924831414903,0.118092
3428,1779185924841297362,1779185924841418690,0.121328
3429,1779185924851297041,1779185924851418609,0.121568
3430,1779185924861300928,1779185924861433798,0.13287
3431,1779185924871303242,1779185924871435621,0.132379
3432,1779185924881297251,1779185924881417827,0.120576
3433,1779185924891298232,1779185924891417396,0.119164
3434,1779185924901292241,1779185924901421213,0.128972
3435,1779185924911300256,1779185924911428026,0.12777
3436,1779185924921294585,1779185924921412907,0.118322
3437,1779185924931294415,1779185924931413659,0.119244
3438,1779185924941306537,1779185924941435409,0.128872
3439,1779185924951306296,1779185924951445348,0.139052
3440,1779185924961295366,1779185924961422344,0.126978
3441,1779185924971314672,1779185924971435930,0.121258
3442,1779185924981311496,1779185924981452711,0.141215
3443,1779185924991295686,1779185924991427954,0.132268
3444,1779185925001295896,1779185925001406694,0.110798
3445,1779185925011294805,1779185925011405252,0.110447
3446,1779185925021300065,1779185925021427274,0.127209
3447,1779185925031297982,1779185925031421725,0.123743
3448,1779185925041305166,1779185925041431754,0.126588
3449,1779185925051290008,1779185925051408751,0.118743
3450,1779185925061300619,1779185925061423760,0.123141
3451,1779185925071304447,1779185925071437046,0.132599
3452,1779185925081297414,1779185925081408784,0.11137
3453,1779185925091292316,1779185925091403004,0.110688
3454,1779185925101302866,1779185925101423553,0.120687
3455,1779185925111301554,1779185925111429274,0.12772
3456,1779185925121294181,1779185925121426400,0.132219
3457,1779185925131296246,1779185925131414297,0.118051
3458,1779185925141305043,1779185925141434085,0.129042
3459,1779185925151312327,1779185925151464363,0.152036
3460,1779185925161301938,1779185925161423938,0.122
3461,1779185925171300166,1779185925171420031,0.119865
3462,1779185925181308632,1779185925181444137,0.135505
3463,1779185925191307461,1779185925191438347,0.130886
3464,1779185925201330284,1779185925201452384,0.1221
3465,1779185925211294268,1779185925211415956,0.121688
3466,1779185925221296773,1779185925221425334,0.128561
3467,1779185925231298477,1779185925231438620,0.140143
3468,1779185925241318365,1779185925241436797,0.118432
3469,1779185925251298198,1779185925251417191,0.118993
3470,1779185925261310011,1779185925261442219,0.132208
3471,1779185925271298570,1779185925271424056,0.125486
3472,1779185925281302198,1779185925281419949,0.117751
3473,1779185925291312969,1779185925291432293,0.119324
3474,1779185925301305686,1779185925301440639,0.134953
3475,1779185925311305075,1779185925311426844,0.121769
3476,1779185925321297882,1779185925321411857,0.113975
3477,1779185925331297803,1779185925331427957,0.130154
3478,1779185925341301921,1779185925341435993,0.134072
3479,1779185925351336587,1779185925351492640,0.156053
3480,1779185925361322151,1779185925361442467,0.120316
3481,1779185925371298818,1779185925371414525,0.115707
3482,1779185925381308917,1779185925381444041,0.135124
3483,1779185925391305892,1779185925391441187,0.135295
3484,1779185925401292658,1779185925401412824,0.120166
3485,1779185925411298430,1779185925411419367,0.120937
3486,1779185925421297849,1779185925421431851,0.134002
3487,1779185925431289545,1779185925431404120,0.114575
3488,1779185925441307289,1779185925441428737,0.121448
3489,1779185925451291029,1779185925451397399,0.10637
3490,1779185925461304054,1779185925461430432,0.126378
3491,1779185925471296170,1779185925471408381,0.112211
3492,1779185925481294458,1779185925481402511,0.108053
3493,1779185925491293907,1779185925491401169,0.107262
3494,1779185925501299629,1779185925501416198,0.116569
3495,1779185925511292566,1779185925511409756,0.11719
3496,1779185925521294871,1779185925521404407,0.109536
3497,1779185925531296415,1779185925531404668,0.108253
3498,1779185925541308088,1779185925541440256,0.132168
3499,1779185925551331362,1779185925551459252,0.12789
3500,1779185925561295185,1779185925561404530,0.109345
3501,1779185925571293622,1779185925571401465,0.107843
3502,1779185925581303011,1779185925581430861,0.12785
3503,1779185925591297832,1779185925591409251,0.111419
3504,1779185925601289647,1779185925601396207,0.10656
3505,1779185925611288055,1779185925611391299,0.103244
3506,1779185925621322911,1779185925621442937,0.120026
3507,1779185925631315488,1779185925631431105,0.115617
3508,1779185925641310700,1779185925641419414,0.108714
3509,1779185925651299439,1779185925651404567,0.105128
3510,1779185925661306323,1779185925661426368,0.120045
3511,1779185925671338654,1779185925671465954,0.1273
3512,1779185925681293169,1779185925681405741,0.112572
3513,1779185925691318257,1779185925691428805,0.110548
3514,1779185925701293532,1779185925701409129,0.115597
3515,1779185925711304844,1779185925711416363,0.111519
3516,1779185925721307650,1779185925721428296,0.120646
3517,1779185925731297171,1779185925731401246,0.104075
3518,1779185925741301059,1779185925741428498,0.127439
3519,1779185925751304336,1779185925751415665,0.111329
3520,1779185925761301000,1779185925761412079,0.111079
3521,1779185925771302373,1779185925771410797,0.108424
3522,1779185925781292826,1779185925781430355,0.137529
3523,1779185925791299099,1779185925791418152,0.119053
3524,1779185925801306393,1779185925801431097,0.124704
3525,1779185925811297978,1779185925811419476,0.121498
3526,1779185925821304020,1779185925821433193,0.129173
3527,1779185925831327114,1779185925831446268,0.119154
3528,1779185925841314691,1779185925841432974,0.118283
3529,1779185925851317427,1779185925851435449,0.118022
3530,1779185925861331575,1779185925861461068,0.129493
3531,1779185925871302230,1779185925871409261,0.107031
3532,1779185925881300177,1779185925881404724,0.104547
3533,1779185925891298114,1779185925891401659,0.103545
3534,1779185925901304657,1779185925901422168,0.117511
3535,1779185925911304227,1779185925911448318,0.144091
3536,1779185925921301793,1779185925921437448,0.135655
3537,1779185925931293638,1779185925931442348,0.14871
3538,1779185925941304920,1779185925941436668,0.131748
3539,1779185925951305853,1779185925951424295,0.118442
3540,1779185925961300944,1779185925961412283,0.111339
3541,1779185925971301446,1779185925971411663,0.110217
3542,1779185925981309802,1779185925981441109,0.131307
3543,1779185925991300275,1779185925991428366,0.128091
3544,1779185926001311768,1779185926001435811,0.124043
3545,1779185926011298164,1779185926011404854,0.10669
3546,1779185926021309937,1779185926021440393,0.130456
3547,1779185926031295322,1779185926031406521,0.111199
3548,1779185926041297327,1779185926041407234,0.109907
3549,1779185926051297068,1779185926051404099,0.107031
3550,1779185926061303712,1779185926061427896,0.124184
3551,1779185926071299436,1779185926071405134,0.105698
3552,1779185926081298195,1779185926081405817,0.107622
3553,1779185926091295552,1779185926091399206,0.103654
3554,1779185926101305943,1779185926101425638,0.119695
3555,1779185926111319390,1779185926111439155,0.119765
3556,1779185926121299043,1779185926121404601,0.105558
3557,1779185926131299215,1779185926131399894,0.100679
3558,1779185926141302012,1779185926141427948,0.125936
3559,1779185926151304588,1779185926151433150,0.128562
3560,1779185926161294461,1779185926161409266,0.114805
3561,1779185926171309581,1779185926171425108,0.115527
3562,1779185926181295486,1779185926181422995,0.127509
3563,1779185926191301108,1779185926191419380,0.118272
3564,1779185926201298334,1779185926201409974,0.11164
3565,1779185926211297033,1779185926211404606,0.107573
3566,1779185926221301974,1779185926221427170,0.125196
3567,1779185926231296105,1779185926231413876,0.117771
3568,1779185926241295726,1779185926241404300,0.108574
3569,1779185926251304674,1779185926251437283,0.132609
3570,1779185926261311028,1779185926261434369,0.123341
3571,1779185926271297824,1779185926271435193,0.137369
3572,1779185926281299720,1779185926281425065,0.125345
3573,1779185926291295473,1779185926291419536,0.124063
3574,1779185926301321364,1779185926301440978,0.119614
3575,1779185926311318550,1779185926311456209,0.137659
3576,1779185926321301009,1779185926321436704,0.135695
3577,1779185926331289118,1779185926331421016,0.131898
3578,1779185926341303887,1779185926341442167,0.13828
3579,1779185926351308618,1779185926351448831,0.140213
3580,1779185926361302748,1779185926361425619,0.122871
3581,1779185926371296268,1779185926371417936,0.121668
3582,1779185926381290759,1779185926381422567,0.131808
3583,1779185926391300098,1779185926391425814,0.125716
3584,1779185926401287346,1779185926401408634,0.121288
3585,1779185926411285784,1779185926411407253,0.121469
3586,1779185926421320301,1779185926421485371,0.16507
3587,1779185926431292400,1779185926431415341,0.122941
3588,1779185926441328810,1779185926441465877,0.137067
3589,1779185926451301650,1779185926451434981,0.133331
3590,1779185926461308966,1779185926461433480,0.124514
3591,1779185926471304679,1779185926471435555,0.130876
3592,1779185926481294892,1779185926481416812,0.12192
3593,1779185926491295004,1779185926491410081,0.115077
3594,1779185926501306016,1779185926501431683,0.125667
3595,1779185926511295979,1779185926511424931,0.128952
3596,1779185926521293476,1779185926521425474,0.131998
3597,1779185926531294379,1779185926531416288,0.121909
3598,1779185926541302356,1779185926541437360,0.135004
3599,1779185926551317666,1779185926551450887,0.133221
3600,1779185926561312989,1779185926561436000,0.123011
3601,1779185926571288936,1779185926571406326,0.11739
3602,1779185926581296632,1779185926581414423,0.117791
3603,1779185926591297826,1779185926591420666,0.12284
3604,1779185926601296304,1779185926601409026,0.112722
3605,1779185926611294984,1779185926611405561,0.110577
3606,1779185926621301888,1779185926621430620,0.128732
3607,1779185926631297181,1779185926631420312,0.123131
3608,1779185926641298825,1779185926641419993,0.121168
3609,1779185926651288157,1779185926651404265,0.116108
3610,1779185926661302716,1779185926661433562,0.130846
3611,1779185926671300253,1779185926671422282,0.122029
3612,1779185926681296367,1779185926681415020,0.118653
3613,1779185926691298503,1779185926691416424,0.117921
3614,1779185926701290630,1779185926701420734,0.130104
3615,1779185926711302523,1779185926711431656,0.129133
3616,1779185926721298317,1779185926721416429,0.118112
3617,1779185926731297137,1779185926731417974,0.120837
3618,1779185926741304061,1779185926741437813,0.133752
3619,1779185926751308401,1779185926751446490,0.138089
3620,1779185926761299456,1779185926761435081,0.135625
3621,1779185926771295129,1779185926771419844,0.124715
3622,1779185926781330978,1779185926781468657,0.137679
3623,1779185926791312435,1779185926791456365,0.14393
3624,1779185926801295394,1779185926801429617,0.134223
3625,1779185926811296518,1779185926811429468,0.13295
3626,1779185926821306118,1779185926821425442,0.119324
3627,1779185926831298515,1779185926831432657,0.134142
3628,1779185926841297415,1779185926841413463,0.116048
3629,1779185926851304951,1779185926851437399,0.132448
3630,1779185926861305583,1779185926861431520,0.125937
3631,1779185926871295075,1779185926871418407,0.123332
3632,1779185926881300056,1779185926881417327,0.117271
3633,1779185926891308033,1779185926891432907,0.124874
3634,1779185926901289840,1779185926901405147,0.115307
3635,1779185926911304159,1779185926911429835,0.125676
3636,1779185926921292979,1779185926921407534,0.114555
3637,1779185926931295095,1779185926931414990,0.119895
3638,1779185926941299825,1779185926941432445,0.13262
3639,1779185926951299306,1779185926951442184,0.142878
3640,1779185926961301131,1779185926961422569,0.121438
3641,1779185926971297025,1779185926971417802,0.120777
3642,1779185926981304581,1779185926981439023,0.134442
3643,1779185926991314912,1779185926991448973,0.134061
3644,1779185927001287632,1779185927001405103,0.117471
3645,1779185927011287023,1779185927011404204,0.117181
3646,1779185927021309528,1779185927021437869,0.128341
3647,1779185927031299101,1779185927031419167,0.120066
3648,1779185927041302139,1779185927041422585,0.120446
3649,1779185927051298685,1779185927051417499,0.118814
3650,1779185927061307134,1779185927061436086,0.128952
3651,1779185927071297478,1779185927071411212,0.113734
3652,1779185927081298022,1779185927081416374,0.118352
3653,1779185927091296331,1779185927091416707,0.120376
3654,1779185927101295101,1779185927101441716,0.146615
3655,1779185927111307667,1779185927111429065,0.121398
3656,1779185927121302049,1779185927121413589,0.11154
3657,1779185927131293565,1779185927131407900,0.114335
3658,1779185927141302705,1779185927141430506,0.127801
3659,1779185927151304461,1779185927151429406,0.124945
3660,1779185927161308682,1779185927161444146,0.135464
3661,1779185927171292133,1779185927171405426,0.113293
3662,1779185927181311802,1779185927181444111,0.132309
3663,1779185927191297979,1779185927191411793,0.113814
3664,1779185927201300636,1779185927201415893,0.115257
3665,1779185927211299096,1779185927211412549,0.113453
3666,1779185927221308186,1779185927221436126,0.12794
