message_id,sent_time_ns,receive_time_ns,latency_ms
18300,1779188875709437872,1779188875709571886,0.134014
18301,1779188875719436797,1779188875719556233,0.119436
18302,1779188875729457202,1779188875729571849,0.114647
18303,1779188875739467108,1779188875739592525,0.125417
18304,1779188875749459060,1779188875749584557,0.125497
18305,1779188875759460810,1779188875759590335,0.129525
18306,1779188875769456258,1779188875769578479,0.122221
18307,1779188875779456045,1779188875779575631,0.119586
18308,1779188875789457444,1779188875789590867,0.133423
18309,1779188875799456128,1779188875799590042,0.133914
18310,1779188875809455865,1779188875809576203,0.120338
18311,1779188875819458056,1779188875819586138,0.128082
18312,1779188875829456319,1779188875829586826,0.130507
18313,1779188875839455936,1779188875839581654,0.125718
18314,1779188875849455382,1779188875849569818,0.114436
18315,1779188875859454827,1779188875859584944,0.130117
18316,1779188875869445947,1779188875869571765,0.125818
18317,1779188875879442207,1779188875879572073,0.129866
18318,1779188875889469957,1779188875889636361,0.166404
18319,1779188875899459223,1779188875899592245,0.133022
18320,1779188875909461054,1779188875909593083,0.132029
18321,1779188875919458656,1779188875919595655,0.136999
18322,1779188875929462149,1779188875929596293,0.134144
18323,1779188875939459020,1779188875939600658,0.141638
18324,1779188875949462454,1779188875949592700,0.130246
18325,1779188875959458223,1779188875959586105,0.127882
18326,1779188875969459141,1779188875969594377,0.135236
18327,1779188875979458517,1779188875979595095,0.136578
18328,1779188875989457923,1779188875989586165,0.128242
18329,1779188875999456647,1779188875999614977,0.15833
18330,1779188876009458949,1779188876009591199,0.13225
18331,1779188876019456110,1779188876019591046,0.134936
18332,1779188876029456128,1779188876029611762,0.155634
18333,1779188876039458619,1779188876039589237,0.130618
18334,1779188876049456923,1779188876049577942,0.121019
18335,1779188876059461109,1779188876059581907,0.120798
18336,1779188876069455746,1779188876069583918,0.128172
18337,1779188876079457867,1779188876079591139,0.133272
18338,1779188876089485817,1779188876089624389,0.138572
18339,1779188876099468431,1779188876099600611,0.13218
18340,1779188876109457568,1779188876109591571,0.134003
18341,1779188876119455781,1779188876119575808,0.120027
18342,1779188876129456340,1779188876129589662,0.133322
18343,1779188876139455325,1779188876139580431,0.125106
18344,1779188876149457786,1779188876149589826,0.13204
18345,1779188876159456261,1779188876159586537,0.130276
18346,1779188876169455767,1779188876169589770,0.134003
18347,1779188876179455564,1779188876179585009,0.129445
18348,1779188876189446995,1779188876189571831,0.124836
18349,1779188876199455518,1779188876199587087,0.131569
18350,1779188876209456006,1779188876209583818,0.127812
18351,1779188876219472745,1779188876219606057,0.133312
18352,1779188876229459467,1779188876229591226,0.131759
18353,1779188876239455126,1779188876239582877,0.127751
18354,1779188876249451847,1779188876249577835,0.125988
18355,1779188876259448367,1779188876259573845,0.125478
18356,1779188876269458784,1779188876269581416,0.122632
18357,1779188876279455766,1779188876279583798,0.128032
18358,1779188876289459570,1779188876289578355,0.118785
18359,1779188876299459297,1779188876299590104,0.130807
18360,1779188876309472859,1779188876309604809,0.13195
18361,1779188876319458479,1779188876319587864,0.129385
18362,1779188876329456373,1779188876329584625,0.128252
18363,1779188876339460227,1779188876339589241,0.129014
18364,1779188876349455695,1779188876349583397,0.127702
18365,1779188876359455222,1779188876359580018,0.124796
18366,1779188876369450891,1779188876369570747,0.119856
18367,1779188876379454194,1779188876379579351,0.125157
18368,1779188876389440435,1779188876389566113,0.125678
18369,1779188876399461883,1779188876399591949,0.130066
18370,1779188876409456440,1779188876409581977,0.125537
18371,1779188876419469452,1779188876419598766,0.129314
18372,1779188876429462726,1779188876429596479,0.133753
18373,1779188876439459186,1779188876439584654,0.125468
18374,1779188876449455296,1779188876449580513,0.125217
18375,1779188876459455744,1779188876459575611,0.119867
18376,1779188876469456573,1779188876469578934,0.122361
18377,1779188876479455658,1779188876479576778,0.12112
18378,1779188876489463721,1779188876489583678,0.119957
18379,1779188876499472124,1779188876499596399,0.124275
18380,1779188876509462753,1779188876509585766,0.123013
18381,1779188876519458332,1779188876519708575,0.250243
18382,1779188876529460543,1779188876529615456,0.154913
18383,1779188876539474637,1779188876539606226,0.131589
18384,1779188876549478522,1779188876549600482,0.12196
18385,1779188876559457619,1779188876559579921,0.122302
18386,1779188876569464920,1779188876569583084,0.118164
18387,1779188876579462743,1779188876579581107,0.118364
18388,1779188876589462480,1779188876589587627,0.125147
18389,1779188876599455874,1779188876599576182,0.120308
18390,1779188876609457044,1779188876609581509,0.124465
18391,1779188876619457692,1779188876619581206,0.123514
18392,1779188876629458080,1779188876629580862,0.122782
18393,1779188876639457606,1779188876639580168,0.122562
18394,1779188876649455800,1779188876649576819,0.121019
18395,1779188876659471968,1779188876659594710,0.122742
18396,1779188876669458550,1779188876669581793,0.123243
18397,1779188876679459649,1779188876679586198,0.126549
18398,1779188876689462031,1779188876689609499,0.147468
18399,1779188876699462018,1779188876699621620,0.159602
18400,1779188876709463558,1779188876709619082,0.155524
18401,1779188876719443126,1779188876719588451,0.145325
18402,1779188876729458492,1779188876729582327,0.123835
18403,1779188876739461615,1779188876739613663,0.152048
18404,1779188876749461532,1779188876749613470,0.151938
18405,1779188876759456781,1779188876759592187,0.135406
18406,1779188876769452971,1779188876769579620,0.126649
18407,1779188876779454170,1779188876779577944,0.123774
18408,1779188876789454939,1779188876789584123,0.129184
18409,1779188876799456729,1779188876799587506,0.130777
18410,1779188876809456025,1779188876809585850,0.129825
18411,1779188876819458427,1779188876819615474,0.157047
18412,1779188876829457111,1779188876829585554,0.128443
18413,1779188876839455796,1779188876839584900,0.129104
18414,1779188876849455422,1779188876849585729,0.130307
18415,1779188876859453947,1779188876859584444,0.130497
18416,1779188876869456268,1779188876869585423,0.129155
18417,1779188876879456235,1779188876879584248,0.128013
18418,1779188876889454950,1779188876889583623,0.128673
18419,1779188876899450940,1779188876899577469,0.126529
18420,1779188876909456597,1779188876909582736,0.126139
18421,1779188876919458218,1779188876919584156,0.125938
18422,1779188876929454338,1779188876929565107,0.110769
18423,1779188876939459965,1779188876939600501,0.140536
18424,1779188876949457518,1779188876949583807,0.126289
18425,1779188876959457405,1779188876959584185,0.12678
18426,1779188876969456120,1779188876969576587,0.120467
18427,1779188876979457319,1779188876979581975,0.124656
18428,1779188876989459009,1779188876989575209,0.1162
18429,1779188876999457664,1779188876999583281,0.125617
18430,1779188877009456148,1779188877009583710,0.127562
18431,1779188877019457749,1779188877019603845,0.146096
18432,1779188877029457586,1779188877029583604,0.126018
18433,1779188877039454417,1779188877039570938,0.116521
18434,1779188877049452681,1779188877049575153,0.122472
18435,1779188877059453540,1779188877059579208,0.125668
18436,1779188877069454109,1779188877069582161,0.128052
18437,1779188877079453315,1779188877079581878,0.128563
18438,1779188877089453462,1779188877089575604,0.122142
18439,1779188877099458750,1779188877099585750,0.127
18440,1779188877109456283,1779188877109576670,0.120387
18441,1779188877119457082,1779188877119583921,0.126839
18442,1779188877129454053,1779188877129579210,0.125157
18443,1779188877139456375,1779188877139600428,0.144053
18444,1779188877149456503,1779188877149581850,0.125347
18445,1779188877159458253,1779188877159586766,0.128513
18446,1779188877169454073,1779188877169580262,0.126189
18447,1779188877179456345,1779188877179584667,0.128322
18448,1779188877189457304,1779188877189576810,0.119506
18449,1779188877199457371,1779188877199588900,0.131529
18450,1779188877209455736,1779188877209584349,0.128613
18451,1779188877219471393,1779188877219605897,0.134504
18452,1779188877229459778,1779188877229591748,0.13197
18453,1779188877239457521,1779188877239589250,0.131729
18454,1779188877249458851,1779188877249617171,0.15832
18455,1779188877259486892,1779188877259643338,0.156446
18456,1779188877269459698,1779188877269613619,0.153921
18457,1779188877279462570,1779188877279617353,0.154783
18458,1779188877289459572,1779188877289616339,0.156767
18459,1779188877299464128,1779188877299608982,0.144854
18460,1779188877309457824,1779188877309583501,0.125677
18461,1779188877319455587,1779188877319582778,0.127191
18462,1779188877329456977,1779188877329573086,0.116109
18463,1779188877339455491,1779188877339599815,0.144324
18464,1779188877349455439,1779188877349585455,0.130016
18465,1779188877359456127,1779188877359585542,0.129415
18466,1779188877369457277,1779188877369572645,0.115368
18467,1779188877379455060,1779188877379579856,0.124796
18468,1779188877389455388,1779188877389573462,0.118074
18469,1779188877399462529,1779188877399588748,0.126219
18470,1779188877409457657,1779188877409586621,0.128964
18471,1779188877419459719,1779188877419600926,0.141207
18472,1779188877429455889,1779188877429605542,0.149653
18473,1779188877439459052,1779188877439584019,0.124967
18474,1779188877449456866,1779188877449580339,0.123473
18475,1779188877459456342,1779188877459578633,0.122291
18476,1779188877469447312,1779188877469568211,0.120899
18477,1779188877479457198,1779188877479610328,0.15313
18478,1779188877489457787,1779188877489610696,0.152909
18479,1779188877499475568,1779188877499610623,0.135055
18480,1779188877509456559,1779188877509610881,0.154322
18481,1779188877519459432,1779188877519609416,0.149984
18482,1779188877529457716,1779188877529609774,0.152058
18483,1779188877539458605,1779188877539608569,0.149964
18484,1779188877549461138,1779188877549616091,0.154953
18485,1779188877559459642,1779188877559609546,0.149904
18486,1779188877569422459,1779188877569573164,0.150705
18487,1779188877579459437,1779188877579608258,0.148821
18488,1779188877589449255,1779188877589576576,0.127321
18489,1779188877599458870,1779188877599611128,0.152258
18490,1779188877609459509,1779188877609608461,0.148952
18491,1779188877619474725,1779188877619612746,0.138021
18492,1779188877629460205,1779188877629585793,0.125588
18493,1779188877639462597,1779188877639617580,0.154983
18494,1779188877649462845,1779188877649616486,0.153641
18495,1779188877659459496,1779188877659610111,0.150615
18496,1779188877669460616,1779188877669613345,0.152729
18497,1779188877679460212,1779188877679614975,0.154763
18498,1779188877689459548,1779188877689613580,0.154032
18499,1779188877699458684,1779188877699613657,0.154973
18500,1779188877709457880,1779188877709609848,0.151968
18501,1779188877719460152,1779188877719614694,0.154542
18502,1779188877729458246,1779188877729605895,0.147649
18503,1779188877739462070,1779188877739615621,0.153551
18504,1779188877749459733,1779188877749610809,0.151076
18505,1779188877759460963,1779188877759612059,0.151096
18506,1779188877769467443,1779188877769617737,0.150294
18507,1779188877779458964,1779188877779608016,0.149052
18508,1779188877789459803,1779188877789607272,0.147469
18509,1779188877799468126,1779188877799620635,0.152509
18510,1779188877809457894,1779188877809609782,0.151888
18511,1779188877819460927,1779188877819618686,0.157759
18512,1779188877829456396,1779188877829604997,0.148601
18513,1779188877839459359,1779188877839611838,0.152479
18514,1779188877849456822,1779188877849606385,0.149563
18515,1779188877859458402,1779188877859608777,0.150375
18516,1779188877869458560,1779188877869608734,0.150174
18517,1779188877879458086,1779188877879609012,0.150926
18518,1779188877889454868,1779188877889603298,0.14843
18519,1779188877899458712,1779188877899610880,0.152168
18520,1779188877909458750,1779188877909612030,0.15328
18521,1779188877919458717,1779188877919611186,0.152469
18522,1779188877929459666,1779188877929611985,0.152319
18523,1779188877939458201,1779188877939587305,0.129104
18524,1779188877949442599,1779188877949571032,0.128433
18525,1779188877959459348,1779188877959609823,0.150475
18526,1779188877969459526,1779188877969611593,0.152067
18527,1779188877979461246,1779188877979613504,0.152258
18528,1779188877989463438,1779188877989616167,0.152729
18529,1779188877999457815,1779188877999612056,0.154241
18530,1779188878009456019,1779188878009609339,0.15332
18531,1779188878019486364,1779188878019623033,0.136669
18532,1779188878029457717,1779188878029585389,0.127672
18533,1779188878039450822,1779188878039571080,0.120258
18534,1779188878049455549,1779188878049582329,0.12678
18535,1779188878059468541,1779188878059622943,0.154402
18536,1779188878069461105,1779188878069611900,0.150795
18537,1779188878079458838,1779188878079608902,0.150064
