message_id,sent_time_ns,receive_time_ns,latency_ms
26129,1779193257763066649,1779193257763190815,0.124166
26130,1779193257773065716,1779193257773182037,0.116321
26131,1779193257783063501,1779193257783181656,0.118155
26132,1779193257793063470,1779193257793171946,0.108476
26133,1779193257803062517,1779193257803176814,0.114297
26134,1779193257813059911,1779193257813168878,0.108967
26135,1779193257823067635,1779193257823185679,0.118044
26136,1779193257833073124,1779193257833197611,0.124487
26137,1779193257843065339,1779193257843189284,0.123945
26138,1779193257853064175,1779193257853187851,0.123676
26139,1779193257863066459,1779193257863193380,0.126921
26140,1779193257873064424,1779193257873190544,0.12612
26141,1779193257883050857,1779193257883182938,0.132081
26142,1779193257893065795,1779193257893182948,0.117153
26143,1779193257903050555,1779193257903175673,0.125118
26144,1779193257913053850,1779193257913179529,0.125679
26145,1779193257923064499,1779193257923189226,0.124727
26146,1779193257933063917,1779193257933188694,0.124777
26147,1779193257943063916,1779193257943190246,0.12633
26148,1779193257953062583,1779193257953190476,0.127893
26149,1779193257963064746,1779193257963190154,0.125408
26150,1779193257973051169,1779193257973176668,0.125499
26151,1779193257983067048,1779193257983190623,0.123575
26152,1779193257993066386,1779193257993193147,0.126761
26153,1779193258003059021,1779193258003180963,0.121942
26154,1779193258013064050,1779193258013173247,0.109197
26155,1779193258023070651,1779193258023198064,0.127413
26156,1779193258033068326,1779193258033191099,0.122773
26157,1779193258043034200,1779193258043159118,0.124918
26158,1779193258053065078,1779193258053189104,0.124026
26159,1779193258063063694,1779193258063188522,0.124828
26160,1779193258073065326,1779193258073192097,0.126771
26161,1779193258083102156,1779193258083229017,0.126861
26162,1779193258093063621,1779193258093174292,0.110671
26163,1779193258103064542,1779193258103171205,0.106663
26164,1779193258113066334,1779193258113181614,0.11528
26165,1779193258123061374,1779193258123168658,0.107284
26166,1779193258133067044,1779193258133180880,0.113836
26167,1779193258143065550,1779193258143180759,0.115209
26168,1779193258153064437,1779193258153180949,0.116512
26169,1779193258163105424,1779193258163216856,0.111432
26170,1779193258173061189,1779193258173171799,0.11061
26171,1779193258183063292,1779193258183169203,0.105911
26172,1779193258193060636,1779193258193181886,0.12125
26173,1779193258203063270,1779193258203181735,0.118465
26174,1779193258213103105,1779193258213218214,0.115109
26175,1779193258223100218,1779193258223224224,0.124006
26176,1779193258233058378,1779193258233259861,0.201483
26177,1779193258243066302,1779193258243187753,0.121451
26178,1779193258253064628,1779193258253177753,0.113125
26179,1779193258263062823,1779193258263174415,0.111592
26180,1779193258273064906,1779193258273191206,0.1263
26181,1779193258283063132,1779193258283179273,0.116141
26182,1779193258293062259,1779193258293169193,0.106934
26183,1779193258303062910,1779193258303169542,0.106632
26184,1779193258313063019,1779193258313181204,0.118185
26185,1779193258323108865,1779193258323223713,0.114848
26186,1779193258333063768,1779193258333180039,0.116271
26187,1779193258343065320,1779193258343193514,0.128194
26188,1779193258353101288,1779193258353220014,0.118726
26189,1779193258363063986,1779193258363182802,0.118816
26190,1779193258373064917,1779193258373182420,0.117503
26191,1779193258383063172,1779193258383182509,0.119337
26192,1779193258393067469,1779193258393197296,0.129827
26193,1779193258403059133,1779193258403179892,0.120759
26194,1779193258413058380,1779193258413173629,0.115249
26195,1779193258423061255,1779193258423181944,0.120689
26196,1779193258433060653,1779193258433181933,0.12128
26197,1779193258443064108,1779193258443183225,0.119117
26198,1779193258453059128,1779193258453175389,0.116261
26199,1779193258463060069,1779193258463180898,0.120829
26200,1779193258473065979,1779193258473193081,0.127102
26201,1779193258483061720,1779193258483180416,0.118696
26202,1779193258493059445,1779193258493176026,0.116581
26203,1779193258503034747,1779193258503160636,0.125889
26204,1779193258513064683,1779193258513188077,0.123394
26205,1779193258523064882,1779193258523174430,0.109548
26206,1779193258533062466,1779193258533171434,0.108968
26207,1779193258543067725,1779193258543191651,0.123926
26208,1779193258553063376,1779193258553183595,0.120219
26209,1779193258563063155,1779193258563182913,0.119758
26210,1779193258573058415,1779193258573184094,0.125679
26211,1779193258583065137,1779193258583189864,0.124727
26212,1779193258593050758,1779193258593179112,0.128354
26213,1779193258603065385,1779193258603190303,0.124918
26214,1779193258613066126,1779193258613182367,0.116241
26215,1779193258623066866,1779193258623182867,0.116001
26216,1779193258633063278,1779193258633180441,0.117163
26217,1779193258643062406,1779193258643184328,0.121922
26218,1779193258653063968,1779193258653180379,0.116411
26219,1779193258663065560,1779193258663183003,0.117443
26220,1779193258673061271,1779193258673189244,0.127973
26221,1779193258683066520,1779193258683190465,0.123945
26222,1779193258693073332,1779193258693196796,0.123464
26223,1779193258703064674,1779193258703182879,0.118205
26224,1779193258713065835,1779193258713189771,0.123936
26225,1779193258723063390,1779193258723190111,0.126721
26226,1779193258733064331,1779193258733183076,0.118745
26227,1779193258743065071,1779193258743187334,0.122263
26228,1779193258753063778,1779193258753181501,0.117723
26229,1779193258763064608,1779193258763182092,0.117484
26230,1779193258773064838,1779193258773182572,0.117734
26231,1779193258783063013,1779193258783185827,0.122814
26232,1779193258793064215,1779193258793193520,0.129305
26233,1779193258803062580,1779193258803180845,0.118265
26234,1779193258813063621,1779193258813191795,0.128174
26235,1779193258823064863,1779193258823191995,0.127132
26236,1779193258833064571,1779193258833191383,0.126812
26237,1779193258843063949,1779193258843190991,0.127042
26238,1779193258853067044,1779193258853193124,0.12608
26239,1779193258863065610,1779193258863191350,0.12574
26240,1779193258873067523,1779193258873193793,0.12627
26241,1779193258883053045,1779193258883174646,0.121601
26242,1779193258893064836,1779193258893182530,0.117694
26243,1779193258903064605,1779193258903185845,0.12124
26244,1779193258913064193,1779193258913185514,0.121321
26245,1779193258923064292,1779193258923188879,0.124587
26246,1779193258933066295,1779193258933188427,0.122132
26247,1779193258943069230,1779193258943198275,0.129045
26248,1779193258953064640,1779193258953194517,0.129877
26249,1779193258963066122,1779193258963192763,0.126641
26250,1779193258973063887,1779193258973185047,0.12116
26251,1779193258983063595,1779193258983190406,0.126811
26252,1779193258993063303,1779193258993187640,0.124337
26253,1779193259003063383,1779193259003188020,0.124637
26254,1779193259013062089,1779193259013181627,0.119538
26255,1779193259023063491,1779193259023189561,0.12607
26256,1779193259033069141,1779193259033195020,0.125879
26257,1779193259043071654,1779193259043194147,0.122493
26258,1779193259053068217,1779193259053189959,0.121742
26259,1779193259063063818,1779193259063187894,0.124076
26260,1779193259073065129,1779193259073193093,0.127964
26261,1779193259083063645,1779193259083188483,0.124838
26262,1779193259093065859,1779193259093190045,0.124186
26263,1779193259103056189,1779193259103182660,0.126471
26264,1779193259113063612,1779193259113186085,0.122473
26265,1779193259123059514,1779193259123179101,0.119587
26266,1779193259133055806,1779193259133174982,0.119176
26267,1779193259143047940,1779193259143175172,0.127232
26268,1779193259153066885,1779193259153191361,0.124476
26269,1779193259163066182,1779193259163189557,0.123375
26270,1779193259173060010,1779193259173182132,0.122122
26271,1779193259183066721,1779193259183189074,0.122353
26272,1779193259193066169,1779193259193191468,0.125299
26273,1779193259203066519,1779193259203190355,0.123836
26274,1779193259213065216,1779193259213188781,0.123565
26275,1779193259223065636,1779193259223194541,0.128905
26276,1779193259233065975,1779193259233183559,0.117584
26277,1779193259243065543,1779193259243187656,0.122113
26278,1779193259253065973,1779193259253187334,0.121361
26279,1779193259263059159,1779193259263180801,0.121642
26280,1779193259273067033,1779193259273191480,0.124447
26281,1779193259283065620,1779193259283187672,0.122052
26282,1779193259293064226,1779193259293183753,0.119527
26283,1779193259303063955,1779193259303174685,0.11073
26284,1779193259313063613,1779193259313187078,0.123465
26285,1779193259323063672,1779193259323177659,0.113987
26286,1779193259333069572,1779193259333187978,0.118406
26287,1779193259343066385,1779193259343181634,0.115249
26288,1779193259353065182,1779193259353177275,0.112093
26289,1779193259363063879,1779193259363174910,0.111031
26290,1779193259373064188,1779193259373176582,0.112394
26291,1779193259383062725,1779193259383172794,0.110069
26292,1779193259393063455,1779193259393177081,0.113626
26293,1779193259403064366,1779193259403174706,0.11034
26294,1779193259413062982,1779193259413175296,0.112314
26295,1779193259423063943,1779193259423180054,0.116111
26296,1779193259433063551,1779193259433175504,0.111953
26297,1779193259443072407,1779193259443182035,0.109628
26298,1779193259453067637,1779193259453179840,0.112203
26299,1779193259463064510,1779193259463177094,0.112584
26300,1779193259473067034,1779193259473193715,0.126681
26301,1779193259483071562,1779193259483188073,0.116511
26302,1779193259493073294,1779193259493188263,0.114969
26303,1779193259503063454,1779193259503183993,0.120539
26304,1779193259513065267,1779193259513187740,0.122473
26305,1779193259523064344,1779193259523180214,0.11587
26306,1779193259533064012,1779193259533179141,0.115129
26307,1779193259543064021,1779193259543182627,0.118606
26308,1779193259553063560,1779193259553179380,0.11582
26309,1779193259563063679,1779193259563181924,0.118245
26310,1779193259573068016,1779193259573191882,0.123866
26311,1779193259583067725,1779193259583189496,0.121771
26312,1779193259593070449,1779193259593197871,0.127422
26313,1779193259603066470,1779193259603188983,0.122513
26314,1779193259613056580,1779193259613170657,0.114077
26315,1779193259623066749,1779193259623196475,0.129726
26316,1779193259633063922,1779193259633180624,0.116702
26317,1779193259643065715,1779193259643193358,0.127643
26318,1779193259653064802,1779193259653187105,0.122303
26319,1779193259663065833,1779193259663189338,0.123505
26320,1779193259673071653,1779193259673195098,0.123445
26321,1779193259683059619,1779193259683185699,0.12608
26322,1779193259693065199,1779193259693188534,0.123335
26323,1779193259703070288,1779193259703200595,0.130307
26324,1779193259713067692,1779193259713190435,0.122743
26325,1779193259723072540,1779193259723196556,0.124016
26326,1779193259733065816,1779193259733191095,0.125279
26327,1779193259743065144,1779193259743190613,0.125469
26328,1779193259753065043,1779193259753183939,0.118896
26329,1779193259763063930,1779193259763185641,0.121711
26330,1779193259773064710,1779193259773190479,0.125769
26331,1779193259783062896,1779193259783187182,0.124286
26332,1779193259793063346,1779193259793186841,0.123495
26333,1779193259803063235,1779193259803184946,0.121711
26334,1779193259813063895,1779193259813189203,0.125308
26335,1779193259823069775,1779193259823194853,0.125078
26336,1779193259833064554,1779193259833194351,0.129797
26337,1779193259843064904,1779193259843192657,0.127753
26338,1779193259853063510,1779193259853186915,0.123405
26339,1779193259863062918,1779193259863184650,0.121732
26340,1779193259873065362,1779193259873190209,0.124847
26341,1779193259883065852,1779193259883186431,0.120579
26342,1779193259893064588,1779193259893176702,0.112114
26343,1779193259903052394,1779193259903164958,0.112564
26344,1779193259913064827,1779193259913185617,0.12079
26345,1779193259923063704,1779193259923181538,0.117834
26346,1779193259933065015,1779193259933180545,0.11553
26347,1779193259943065044,1779193259943186916,0.121872
26348,1779193259953065274,1779193259953192386,0.127112
26349,1779193259963065473,1779193259963185572,0.120099
26350,1779193259973062286,1779193259973178708,0.116422
26351,1779193259983063568,1779193259983186802,0.123234
26352,1779193259993066142,1779193259993187963,0.121821
26353,1779193260003065359,1779193260003184436,0.119077
26354,1779193260013061872,1779193260013180527,0.118655
26355,1779193260023061750,1779193260023179624,0.117874
26356,1779193260033063933,1779193260033181818,0.117885
26357,1779193260043065716,1779193260043181105,0.115389
26358,1779193260053066286,1779193260053182126,0.11584
26359,1779193260063064492,1779193260063190040,0.125548
26360,1779193260073063278,1779193260073184188,0.12091
26361,1779193260083064179,1779193260083189467,0.125288
26362,1779193260093065701,1779193260093187603,0.121902
26363,1779193260103034030,1779193260103160931,0.126901
26364,1779193260113064587,1779193260113189585,0.124998
26365,1779193260123046421,1779193260123168183,0.121762
26366,1779193260133064415,1779193260133188531,0.124116
26367,1779193260143065125,1779193260143190023,0.124898
26368,1779193260153048623,1779193260153171356,0.122733
26369,1779193260163066766,1779193260163191964,0.125198
26370,1779193260173070913,1779193260173192645,0.121732
26371,1779193260183064640,1779193260183182304,0.117664
26372,1779193260193063467,1779193260193182293,0.118826
26373,1779193260203061883,1779193260203178685,0.116802
26374,1779193260213024661,1779193260213142055,0.117394
26375,1779193260223064746,1779193260223185857,0.121111
26376,1779193260233064004,1779193260233183261,0.119257
26377,1779193260243063352,1779193260243180455,0.117103
26378,1779193260253062770,1779193260253179341,0.116571
26379,1779193260263063440,1779193260263182416,0.118976
26380,1779193260273066765,1779193260273193827,0.127062
26381,1779193260283070161,1779193260283200298,0.130137
26382,1779193260293067635,1779193260293188786,0.121151
26383,1779193260303068115,1779193260303194586,0.126471
26384,1779193260313066481,1779193260313193984,0.127503
26385,1779193260323066149,1779193260323187280,0.121131
26386,1779193260333063463,1779193260333186107,0.122644
26387,1779193260343066739,1779193260343192237,0.125498
26388,1779193260353065535,1779193260353188178,0.122643
26389,1779193260363064933,1779193260363188548,0.123615
26390,1779193260373064241,1779193260373189970,0.125729
26391,1779193260383066464,1779193260383189448,0.122984
26392,1779193260393066994,1779193260393191801,0.124807
26393,1779193260403064438,1779193260403187352,0.122914
26394,1779193260413063886,1779193260413185958,0.122072
26395,1779193260423065108,1779193260423194884,0.129776
26396,1779193260433070727,1779193260433203279,0.132552
26397,1779193260443063503,1779193260443190404,0.126901
26398,1779193260453063882,1779193260453187828,0.123946
26399,1779193260463062378,1779193260463186575,0.124197
26400,1779193260473066285,1779193260473183909,0.117624
26401,1779193260483063408,1779193260483179279,0.115871
26402,1779193260493064279,1779193260493185750,0.121471
26403,1779193260503063647,1779193260503190107,0.12646
26404,1779193260513065610,1779193260513188433,0.122823
26405,1779193260523064617,1779193260523185477,0.12086
26406,1779193260533065187,1779193260533186518,0.121331
26407,1779193260543065497,1779193260543188340,0.122843
26408,1779193260553053483,1779193260553175435,0.121952
26409,1779193260563065895,1779193260563188519,0.122624
26410,1779193260573063800,1779193260573184009,0.120209
26411,1779193260583063258,1779193260583181303,0.118045
26412,1779193260593064871,1779193260593181963,0.117092
26413,1779193260603064168,1779193260603180720,0.116552
26414,1779193260613063476,1779193260613179897,0.116421
26415,1779193260623063084,1779193260623191398,0.128314
26416,1779193260633065047,1779193260633187520,0.122473
26417,1779193260643062862,1779193260643186196,0.123334
26418,1779193260653063863,1779193260653183450,0.119587
26419,1779193260663063451,1779193260663185453,0.122002
26420,1779193260673067237,1779193260673192816,0.125579
26421,1779193260683065032,1779193260683185211,0.120179
26422,1779193260693063348,1779193260693179649,0.116301
26423,1779193260703065711,1779193260703193775,0.128064
26424,1779193260713064819,1779193260713185679,0.12086
26425,1779193260723062413,1779193260723185427,0.123014
26426,1779193260733065358,1779193260733178172,0.112814
26427,1779193260743066930,1779193260743178913,0.111983
26428,1779193260753063683,1779193260753180244,0.116561
26429,1779193260763065685,1779193260763182918,0.117233
26430,1779193260773065083,1779193260773183619,0.118536
26431,1779193260783065854,1779193260783180522,0.114668
26432,1779193260793073868,1779193260793191051,0.117183
26433,1779193260803065050,1779193260803184207,0.119157
26434,1779193260813064679,1779193260813189496,0.124817
26435,1779193260823067393,1779193260823192140,0.124747
26436,1779193260833076119,1779193260833198922,0.122803
26437,1779193260843064035,1779193260843184514,0.120479
26438,1779193260853058373,1779193260853178702,0.120329
26439,1779193260863063642,1779193260863184251,0.120609
26440,1779193260873065154,1779193260873186835,0.121681
26441,1779193260883068509,1779193260883195881,0.127372
26442,1779193260893064521,1779193260893184819,0.120298
26443,1779193260903057055,1779193260903179859,0.122804
26444,1779193260913055511,1779193260913172233,0.116722
26445,1779193260923060730,1779193260923180879,0.120149
26446,1779193260933069606,1779193260933230713,0.161107
26447,1779193260943077811,1779193260943202929,0.125118
26448,1779193260953064665,1779193260953184944,0.120279
26449,1779193260963064163,1779193260963182348,0.118185
26450,1779193260973065945,1779193260973187116,0.121171
26451,1779193260983067197,1779193260983188137,0.12094
26452,1779193260993066424,1779193260993192023,0.125599
26453,1779193261003046616,1779193261003163388,0.116772
26454,1779193261013063868,1779193261013189797,0.125929
26455,1779193261023063987,1779193261023181059,0.117072
26456,1779193261033062162,1779193261033187932,0.12577
26457,1779193261043064225,1779193261043189003,0.124778
26458,1779193261053066118,1779193261053183441,0.117323
26459,1779193261063062911,1779193261063192848,0.129937
26460,1779193261073065134,1779193261073186705,0.121571
26461,1779193261083065684,1779193261083188869,0.123185
26462,1779193261093052809,1779193261093174450,0.121641
26463,1779193261103064129,1779193261103183396,0.119267
26464,1779193261113063697,1779193261113193274,0.129577
26465,1779193261123063416,1779193261123185959,0.122543
26466,1779193261133063365,1779193261133187471,0.124106
26467,1779193261143062592,1779193261143185887,0.123295
26468,1779193261153062902,1779193261153185685,0.122783
26469,1779193261163065576,1779193261163194521,0.128945
26470,1779193261173065174,1779193261173182698,0.117524
26471,1779193261183066556,1779193261183188808,0.122252
26472,1779193261193066956,1779193261193184509,0.117553
26473,1779193261203064981,1779193261203179970,0.114989
26474,1779193261213062265,1779193261213178516,0.116251
26475,1779193261223062424,1779193261223182202,0.119778
26476,1779193261233062333,1779193261233179937,0.117604
26477,1779193261243069376,1779193261243188712,0.119336
26478,1779193261253068302,1779193261253185796,0.117494
26479,1779193261263046771,1779193261263175946,0.129175
26480,1779193261273045697,1779193261273173420,0.127723
26481,1779193261283068550,1779193261283191885,0.123335
26482,1779193261293073929,1779193261293194519,0.12059
26483,1779193261303064230,1779193261303188206,0.123976
26484,1779193261313063758,1779193261313181742,0.117984
26485,1779193261323062975,1779193261323181361,0.118386
26486,1779193261333064818,1779193261333183313,0.118495
26487,1779193261343064486,1779193261343184975,0.120489
26488,1779193261353063163,1779193261353181969,0.118806
26489,1779193261363063733,1779193261363181146,0.117413
26490,1779193261373068641,1779193261373188509,0.119868
26491,1779193261383065965,1779193261383189600,0.123635
26492,1779193261393072777,1779193261393191072,0.118295
26493,1779193261403066905,1779193261403186773,0.119868
26494,1779193261413064289,1779193261413183015,0.118726
26495,1779193261423039501,1779193261423159339,0.119838
26496,1779193261433065319,1779193261433185407,0.120088
26497,1779193261443037074,1779193261443156481,0.119407
26498,1779193261453065037,1779193261453181418,0.116381
26499,1779193261463066388,1779193261463185134,0.118746
26500,1779193261473072900,1779193261473193589,0.120689
26501,1779193261483066526,1779193261483191194,0.124668
26502,1779193261493102153,1779193261493222913,0.12076
26503,1779193261503063509,1779193261503184639,0.12113
26504,1779193261513061905,1779193261513177024,0.115119
26505,1779193261523064799,1779193261523183926,0.119127
26506,1779193261533065470,1779193261533187522,0.122052
26507,1779193261543066631,1779193261543189995,0.123364
26508,1779193261553065918,1779193261553187790,0.121872
26509,1779193261563022134,1779193261563145910,0.123776
26510,1779193261573066127,1779193261573189331,0.123204
26511,1779193261583063852,1779193261583189000,0.125148
26512,1779193261593063650,1779193261593185993,0.122343
26513,1779193261603046867,1779193261603170873,0.124006
26514,1779193261613064951,1779193261613185390,0.120439
26515,1779193261623061934,1779193261623187493,0.125559
26516,1779193261633065850,1779193261633189135,0.123285
26517,1779193261643066070,1779193261643186739,0.120669
26518,1779193261653065207,1779193261653188101,0.122894
26519,1779193261663063994,1779193261663186858,0.122864
26520,1779193261673022284,1779193261673149836,0.127552
26521,1779193261683067008,1779193261683188930,0.121922
26522,1779193261693063300,1779193261693185202,0.121902
26523,1779193261703064742,1779193261703185692,0.12095
26524,1779193261713064300,1779193261713186552,0.122252
26525,1779193261723064259,1779193261723185700,0.121441
26526,1779193261733063526,1779193261733181761,0.118235
26527,1779193261743064657,1779193261743189946,0.125289
26528,1779193261753069987,1779193261753192309,0.122322
26529,1779193261763068132,1779193261763190415,0.122283
26530,1779193261773063121,1779193261773186797,0.123676
26531,1779193261783064072,1779193261783193218,0.129146
26532,1779193261793050395,1779193261793172067,0.121672
26533,1779193261803031859,1779193261803153380,0.121521
26534,1779193261813063849,1779193261813182204,0.118355
26535,1779193261823063638,1779193261823185329,0.121691
26536,1779193261833063657,1779193261833184867,0.12121
26537,1779193261843064658,1779193261843189605,0.124947
26538,1779193261853063875,1779193261853184795,0.12092
26539,1779193261863062391,1779193261863183001,0.12061
26540,1779193261873064364,1779193261873187148,0.122784
26541,1779193261883064303,1779193261883192677,0.128374
26542,1779193261893052520,1779193261893181234,0.128714
26543,1779193261903066946,1779193261903201412,0.134466
26544,1779193261913064941,1779193261913190650,0.125709
26545,1779193261923064099,1779193261923186551,0.122452
26546,1779193261933054630,1779193261933179427,0.124797
26547,1779193261943064277,1779193261943190627,0.12635
26548,1779193261953063154,1779193261953186699,0.123545
26549,1779193261963062772,1779193261963186497,0.123725
26550,1779193261973062891,1779193261973187358,0.124467
26551,1779193261983062981,1779193261983184712,0.121731
26552,1779193261993062729,1779193261993189100,0.126371
26553,1779193262003062127,1779193262003183708,0.121581
26554,1779193262013061525,1779193262013180531,0.119006
26555,1779193262023063297,1779193262023189588,0.126291
26556,1779193262033064408,1779193262033186451,0.122043
26557,1779193262043070208,1779193262043188814,0.118606
26558,1779193262053066240,1779193262053180036,0.113796
26559,1779193262063066449,1779193262063193651,0.127202
26560,1779193262073061890,1779193262073173823,0.111933
26561,1779193262083062309,1779193262083189692,0.127383
26562,1779193262093060936,1779193262093186765,0.125829
26563,1779193262103062979,1779193262103172968,0.109989
26564,1779193262113062276,1779193262113188376,0.1261
26565,1779193262123061885,1779193262123183256,0.121371
26566,1779193262133061964,1779193262133192703,0.130739
26567,1779193262143065139,1779193262143191930,0.126791
26568,1779193262153064236,1779193262153188773,0.124537
26569,1779193262163063504,1779193262163186137,0.122633
26570,1779193262173060187,1779193262173180826,0.120639
26571,1779193262183062510,1779193262183188840,0.12633
26572,1779193262193063601,1779193262193186164,0.122563
26573,1779193262203083328,1779193262203204318,0.12099
26574,1779193262213062657,1779193262213182545,0.119888
26575,1779193262223063879,1779193262223191051,0.127172
26576,1779193262233116588,1779193262233240804,0.124216
26577,1779193262243062925,1779193262243184566,0.121641
26578,1779193262253066901,1779193262253187821,0.12092
26579,1779193262263052443,1779193262263178873,0.12643
26580,1779193262273062361,1779193262273174805,0.112444
26581,1779193262283064885,1779193262283194491,0.129606
26582,1779193262293064964,1779193262293188759,0.123795
26583,1779193262303064372,1779193262303179100,0.114728
26584,1779193262313065302,1779193262313192154,0.126852
26585,1779193262323056545,1779193262323175501,0.118956
26586,1779193262333064088,1779193262333191831,0.127743
26587,1779193262343103713,1779193262343229021,0.125308
26588,1779193262353062844,1779193262353185637,0.122793
26589,1779193262363065638,1779193262363193191,0.127553
26590,1779193262373064776,1779193262373188391,0.123615
26591,1779193262383065987,1779193262383189632,0.123645
26592,1779193262393064753,1779193262393184972,0.120219
26593,1779193262403065464,1779193262403184580,0.119116
26594,1779193262413089569,1779193262413207904,0.118335
26595,1779193262423063919,1779193262423189237,0.125318
26596,1779193262433063758,1779193262433186100,0.122342
26597,1779193262443064238,1779193262443184687,0.120449
26598,1779193262453064818,1779193262453182852,0.118034
26599,1779193262463051471,1779193262463169386,0.117915
26600,1779193262473068763,1779193262473187189,0.118426
26601,1779193262483066017,1779193262483199772,0.133755
26602,1779193262493064954,1779193262493182387,0.117433
26603,1779193262503066837,1779193262503210380,0.143543
26604,1779193262513066215,1779193262513186463,0.120248
26605,1779193262523064130,1779193262523182976,0.118846
26606,1779193262533063287,1779193262533185630,0.122343
26607,1779193262543064639,1779193262543191840,0.127201
26608,1779193262553064177,1779193262553187121,0.122944
26609,1779193262563063003,1779193262563183152,0.120149
26610,1779193262573064756,1779193262573184023,0.119267
26611,1779193262583063132,1779193262583178571,0.115439
26612,1779193262593032613,1779193262593163381,0.130768
26613,1779193262603049434,1779193262603173089,0.123655
26614,1779193262613062908,1779193262613185391,0.122483
26615,1779193262623063178,1779193262623186643,0.123465
26616,1779193262633097091,1779193262633219995,0.122904
26617,1779193262643062675,1779193262643177884,0.115209
26618,1779193262653063095,1779193262653183424,0.120329
26619,1779193262663062663,1779193262663184575,0.121912
26620,1779193262673064906,1779193262673184704,0.119798
26621,1779193262683099892,1779193262683223757,0.123865
26622,1779193262693062620,1779193262693176326,0.113706
26623,1779193262703066005,1779193262703179661,0.113656
26624,1779193262713064872,1779193262713190581,0.125709
26625,1779193262723064320,1779193262723183186,0.118866
26626,1779193262733063548,1779193262733185229,0.121681
26627,1779193262743063527,1779193262743189226,0.125699
26628,1779193262753063426,1779193262753185017,0.121591
26629,1779193262763063364,1779193262763184324,0.12096
26630,1779193262773063003,1779193262773184684,0.121681
26631,1779193262783067671,1779193262783189763,0.122092
26632,1779193262793072318,1779193262793195182,0.122864
26633,1779193262803064883,1779193262803185683,0.1208
26634,1779193262813063179,1779193262813183558,0.120379
26635,1779193262823063869,1779193262823185621,0.121752
26636,1779193262833066834,1779193262833190519,0.123685
26637,1779193262843063527,1779193262843188905,0.125378
26638,1779193262853062804,1779193262853186039,0.123235
26639,1779193262863061982,1779193262863179295,0.117313
26640,1779193262873065327,1779193262873184794,0.119467
26641,1779193262883065927,1779193262883191005,0.125078
26642,1779193262893063532,1779193262893181286,0.117754
26643,1779193262903069031,1779193262903190342,0.121311
26644,1779193262913063570,1779193262913182366,0.118796
26645,1779193262923061926,1779193262923180652,0.118726
26646,1779193262933063388,1779193262933178366,0.114978
26647,1779193262943067244,1779193262943192983,0.125739
26648,1779193262953065580,1779193262953188624,0.123044
26649,1779193262963063815,1779193262963180407,0.116592
26650,1779193262973064125,1779193262973178533,0.114408
26651,1779193262983063092,1779193262983181497,0.118405
26652,1779193262993064123,1779193262993178330,0.114207
26653,1779193263003064142,1779193263003180874,0.116732
26654,1779193263013063410,1779193263013181805,0.118395
26655,1779193263023063439,1779193263023184770,0.121331
26656,1779193263033090469,1779193263033212682,0.122213
26657,1779193263043066453,1779193263043192122,0.125669
26658,1779193263053064298,1779193263053179226,0.114928
26659,1779193263063063525,1779193263063178223,0.114698
26660,1779193263073063714,1779193263073178332,0.114618
26661,1779193263083065467,1779193263083191016,0.125549
26662,1779193263093071297,1779193263093192568,0.121271
26663,1779193263103064703,1779193263103184862,0.120159
26664,1779193263113064502,1779193263113182607,0.118105
26665,1779193263123064421,1779193263123183477,0.119056
26666,1779193263133063548,1779193263133181382,0.117834
26667,1779193263143064820,1779193263143189326,0.124506
26668,1779193263153063115,1779193263153179847,0.116732
26669,1779193263163063625,1779193263163179506,0.115881
26670,1779193263173062793,1779193263173182661,0.119868
26671,1779193263183064425,1779193263183184373,0.119948
26672,1779193263193066057,1779193263193181557,0.1155
26673,1779193263203042581,1779193263203158261,0.11568
26674,1779193263213065664,1779193263213186684,0.12102
26675,1779193263223066304,1779193263223190170,0.123866
26676,1779193263233085029,1779193263233210438,0.125409
26677,1779193263243065281,1779193263243186281,0.121
26678,1779193263253062134,1779193263253177743,0.115609
26679,1779193263263060820,1779193263263173675,0.112855
26680,1779193263273162312,1779193263273284384,0.122072
26681,1779193263283064746,1779193263283189793,0.125047
26682,1779193263293063833,1779193263293185645,0.121812
26683,1779193263303063120,1779193263303188339,0.125219
26684,1779193263313064322,1779193263313186895,0.122573
26685,1779193263323063519,1779193263323182806,0.119287
26686,1779193263333063418,1779193263333183947,0.120529
26687,1779193263343064459,1779193263343185840,0.121381
26688,1779193263353063707,1779193263353181801,0.118094
26689,1779193263363064477,1779193263363182762,0.118285
26690,1779193263373066129,1779193263373183102,0.116973
26691,1779193263383068733,1779193263383188040,0.119307
26692,1779193263393073010,1779193263393188981,0.115971
26693,1779193263403065485,1779193263403187998,0.122513
26694,1779193263413063440,1779193263413185092,0.121652
26695,1779193263423067577,1779193263423188176,0.120599
26696,1779193263433075832,1779193263433196251,0.120419
26697,1779193263443068617,1779193263443197322,0.128705
26698,1779193263453052415,1779193263453174277,0.121862
26699,1779193263463063956,1779193263463187922,0.123966
26700,1779193263473064717,1779193263473188743,0.124026
26701,1779193263483063383,1779193263483186026,0.122643
26702,1779193263493062701,1779193263493184813,0.122112
26703,1779193263503062419,1779193263503185884,0.123465
26704,1779193263513062418,1779193263513184360,0.121942
26705,1779193263523099638,1779193263523223313,0.123675
26706,1779193263533069510,1779193263533200649,0.131139
26707,1779193263543075079,1779193263543201951,0.126872
26708,1779193263553065099,1779193263553188835,0.123736
26709,1779193263563065309,1779193263563192000,0.126691
26710,1779193263573064506,1779193263573188212,0.123706
