message_id,sent_time_ns,receive_time_ns,latency_ms
4993,1778958974781640109,1778958974781763535,0.123426
4994,1778958974791635670,1778958974791759827,0.124157
4995,1778958974801649014,1778958974801774103,0.125089
4996,1778958974811640076,1778958974811762740,0.122664
4997,1778958974821655244,1778958974821778920,0.123676
4998,1778958974831657667,1778958974831814396,0.156729
4999,1778958974841637016,1778958974841760222,0.123206
5000,1778958974851650170,1778958974851790518,0.140348
5001,1778958974861683433,1778958974861829161,0.145728
5002,1778958974871651691,1778958974871774165,0.122474
5003,1778958974881651108,1778958974881771569,0.120461
5004,1778958974891656297,1778958974891774202,0.117905
5005,1778958974901644614,1778958974901763972,0.119358
5006,1778958974911640635,1778958974911770643,0.130008
5007,1778958974921649621,1778958974921784178,0.134557
5008,1778958974931645953,1778958974931768396,0.122443
5009,1778958974941640621,1778958974941759228,0.118607
5010,1778958974951670757,1778958974951841123,0.170366
5011,1778958974961644476,1778958974961770256,0.12578
5012,1778958974971653372,1778958974971774072,0.1207
5013,1778958974981653841,1778958974981784882,0.131041
5014,1778958974991648550,1778958974991778188,0.129638
5015,1778958975001638019,1778958975001755724,0.117705
5016,1778958975011642557,1778958975011784217,0.14166
5017,1778958975021643918,1778958975021768135,0.124217
5018,1778958975031649879,1778958975031829281,0.179402
5019,1778958975041649417,1778958975041772101,0.122684
5020,1778958975051610431,1778958975051748164,0.137733
5021,1778958975061656117,1778958975061817415,0.161298
5022,1778958975071640727,1778958975071764153,0.123426
5023,1778958975081641828,1778958975081767408,0.12558
5024,1778958975091639643,1778958975091778648,0.139005
5025,1778958975101645443,1778958975101772726,0.127283
5026,1778958975111639370,1778958975111764559,0.125189
5027,1778958975121660399,1778958975121835564,0.175165
5028,1778958975131643045,1778958975131766070,0.123025
5029,1778958975141648264,1778958975141772211,0.123947
5030,1778958975151649335,1778958975151789242,0.139907
5031,1778958975161640397,1778958975161761789,0.121392
5032,1778958975171651898,1778958975171788439,0.136541
5033,1778958975181642699,1778958975181791433,0.148734
5034,1778958975191650132,1778958975191786152,0.13602
5035,1778958975201654109,1778958975201776172,0.122063
5036,1778958975211641905,1778958975211772805,0.1309
5037,1778958975221650420,1778958975221786029,0.135609
5038,1778958975231642564,1778958975231775698,0.133134
5039,1778958975241647592,1778958975241780176,0.132584
5040,1778958975251648513,1778958975251784563,0.13605
5041,1778958975261650997,1778958975261786516,0.135519
5042,1778958975271641698,1778958975271758161,0.116463
5043,1778958975281647628,1778958975281788628,0.141
5044,1778958975291652607,1778958975291769190,0.116583
5045,1778958975301648488,1778958975301777164,0.128676
5046,1778958975311661642,1778958975311791651,0.130009
5047,1778958975321642214,1778958975321827438,0.185224
5048,1778958975331643305,1778958975331771640,0.128335
5049,1778958975341643144,1778958975341763754,0.12061
5050,1778958975351639185,1778958975351778141,0.138956
5051,1778958975361652750,1778958975361780955,0.128205
5052,1778958975371640446,1778958975371776005,0.135559
5053,1778958975381644452,1778958975381773449,0.128997
5054,1778958975391639662,1778958975391778056,0.138394
5055,1778958975401640863,1778958975401764880,0.124017
5056,1778958975411642616,1778958975411766683,0.124067
5057,1778958975421654397,1778958975421780919,0.126522
5058,1778958975431653965,1778958975431791779,0.137814
5059,1778958975441641601,1778958975441766439,0.124838
5060,1778958975451643393,1778958975451755518,0.112125
5061,1778958975461697285,1778958975461840890,0.143605
5062,1778958975471648501,1778958975471774662,0.126161
5063,1778958975481651917,1778958975481775423,0.123506
5064,1778958975491641185,1778958975491758319,0.117134
5065,1778958975501649359,1778958975501787664,0.138305
5066,1778958975511639740,1778958975511775750,0.13601
5067,1778958975521657092,1778958975521816176,0.159084
5068,1778958975531646631,1778958975531769726,0.123095
5069,1778958975541648714,1778958975541786067,0.137353
5070,1778958975551648944,1778958975551779703,0.130759
5071,1778958975561646057,1778958975561766637,0.12058
5072,1778958975571640556,1778958975571758741,0.118185
5073,1778958975581651866,1778958975581772757,0.120891
5074,1778958975591648459,1778958975591782064,0.133605
5075,1778958975601646854,1778958975601783566,0.136712
5076,1778958975611643156,1778958975611765791,0.122635
5077,1778958975621644307,1778958975621761091,0.116784
5078,1778958975631671889,1778958975631816796,0.144907
5079,1778958975641653493,1778958975641774404,0.120911
5080,1778958975651646739,1778958975651771207,0.124468
5081,1778958975661645786,1778958975661775865,0.130079
5082,1778958975671643360,1778958975671763520,0.12016
5083,1778958975681649671,1778958975681785972,0.136301
5084,1778958975691650251,1778958975691767235,0.116984
5085,1778958975701643507,1778958975701772674,0.129167
5086,1778958975711652123,1778958975711774316,0.122193
5087,1778958975721649327,1778958975721813140,0.163813
5088,1778958975731646119,1778958975731788982,0.142863
5089,1778958975741640868,1778958975741794943,0.154075
5090,1778958975751652710,1778958975751781947,0.129237
5091,1778958975761648922,1778958975761781204,0.132282
5092,1778958975771636667,1778958975771773970,0.137303
5093,1778958975781652957,1778958975781789468,0.136511
5094,1778958975791649780,1778958975791769389,0.119609
5095,1778958975801637987,1778958975801770520,0.132533
5096,1778958975811641392,1778958975811775338,0.133946
5097,1778958975821642042,1778958975821769125,0.127083
5098,1778958975831639687,1778958975831763423,0.123736
5099,1778958975841614197,1778958975841730459,0.116262
5100,1778958975851637861,1778958975851770355,0.132494
5101,1778958975861668128,1778958975861801633,0.133505
5102,1778958975871645213,1778958975871765593,0.12038
5103,1778958975881648098,1778958975881767917,0.119819
5104,1778958975891638929,1778958975891752536,0.113607
5105,1778958975901645641,1778958975901768907,0.123266
5106,1778958975911637003,1778958975911751372,0.114369
5107,1778958975921648074,1778958975921783863,0.135789
5108,1778958975931643674,1778958975931771018,0.127344
5109,1778958975941638934,1778958975941754194,0.11526
5110,1778958975951652279,1778958975951788148,0.135869
5111,1778958975961645134,1778958975961771545,0.126411
5112,1778958975971640163,1778958975971756806,0.116643
5113,1778958975981644270,1778958975981770221,0.125951
5114,1778958975991654569,1778958975991787272,0.132703
5115,1778958976001641232,1778958976001761903,0.120671
5116,1778958976011642664,1778958976011765409,0.122745
5117,1778958976021644387,1778958976021768905,0.124518
5118,1778958976031641711,1778958976031768763,0.127052
5119,1778958976041653212,1778958976041789793,0.136581
5120,1778958976051641809,1778958976051770846,0.129037
5121,1778958976061685462,1778958976061852220,0.166758
5122,1778958976071644923,1778958976071770003,0.12508
5123,1778958976081651856,1778958976081792735,0.140879
5124,1778958976091652957,1778958976091800559,0.147602
5125,1778958976101642737,1778958976101778196,0.135459
5126,1778958976111651883,1778958976111771632,0.119749
5127,1778958976121659828,1778958976121803262,0.143434
5128,1778958976131643977,1778958976131760680,0.116703
5129,1778958976141641321,1778958976141772471,0.13115
5130,1778958976151672179,1778958976151794823,0.122644
5131,1778958976161652781,1778958976161809510,0.156729
5132,1778958976171652830,1778958976171777318,0.124488
5133,1778958976181652178,1778958976181778149,0.125971
5134,1778958976191643200,1778958976191774581,0.131381
5135,1778958976201653619,1778958976201802343,0.148724
5136,1778958976211645643,1778958976211773187,0.127544
5137,1778958976221643358,1778958976221768698,0.12534
5138,1778958976231657574,1778958976231794236,0.136662
5139,1778958976241647244,1778958976241778875,0.131631
5140,1778958976251638536,1778958976251764557,0.126021
5141,1778958976261648595,1778958976261770367,0.121772
5142,1778958976271651389,1778958976271789904,0.138515
5143,1778958976281653362,1778958976281788931,0.135569
5144,1778958976291651939,1778958976291784452,0.132513
5145,1778958976301643071,1778958976301768821,0.12575
5146,1778958976311649382,1778958976311768279,0.118897
5147,1778958976321647658,1778958976321803205,0.155547
5148,1778958976331650964,1778958976331788216,0.137252
5149,1778958976341648738,1778958976341790069,0.141331
5150,1778958976351641674,1778958976351769458,0.127784
5151,1778958976361654828,1778958976361781050,0.126222
5152,1778958976371641091,1778958976371756903,0.115812
5153,1778958976381659376,1778958976381792730,0.133354
5154,1778958976391651850,1778958976391770347,0.118497
5155,1778958976401651659,1778958976401780896,0.129237
5156,1778958976411642320,1778958976411770335,0.128015
5157,1778958976421654723,1778958976421790252,0.135529
5158,1778958976431663700,1778958976431790272,0.126572
5159,1778958976441639763,1778958976441784800,0.145037
5160,1778958976451646766,1778958976451782545,0.135779
5161,1778958976461650382,1778958976461798325,0.147943
5162,1778958976471641384,1778958976471763237,0.121853
5163,1778958976481636534,1778958976481767183,0.130649
5164,1778958976491636042,1778958976491750931,0.114889
5165,1778958976501643115,1778958976501780988,0.137873
5166,1778958976511656119,1778958976511783682,0.127563
5167,1778958976521637653,1778958976521760878,0.123225
5168,1778958976531640317,1778958976531762150,0.121833
5169,1778958976541652369,1778958976541768842,0.116473
5170,1778958976551636548,1778958976551773720,0.137172
5171,1778958976561648320,1778958976561777186,0.128866
5172,1778958976571642047,1778958976571776424,0.134377
5173,1778958976581645252,1778958976581774299,0.129047
5174,1778958976591649129,1778958976591781562,0.132433
5175,1778958976601653617,1778958976601792943,0.139326
5176,1778958976611643306,1778958976611766822,0.123516
5177,1778958976621641031,1778958976621761381,0.12035
5178,1778958976631640589,1778958976631792510,0.151921
5179,1778958976641653343,1778958976641792218,0.138875
5180,1778958976651648753,1778958976651793730,0.144977
5181,1778958976661656667,1778958976661788890,0.132223
5182,1778958976671640285,1778958976671762729,0.122444
5183,1778958976681655864,1778958976681794209,0.138345
5184,1778958976691649631,1778958976691808134,0.158503
5185,1778958976701647567,1778958976701775361,0.127794
5186,1778958976711649510,1778958976711770621,0.121111
5187,1778958976721645661,1778958976721771853,0.126192
5188,1778958976731643026,1778958976731769307,0.126281
5189,1778958976741638116,1778958976741758105,0.119989
5190,1778958976751648324,1778958976751778804,0.13048
5191,1778958976761644977,1778958976761768353,0.123376
5192,1778958976771651799,1778958976771796355,0.144556
5193,1778958976781647891,1778958976781812275,0.164384
5194,1778958976791655164,1778958976791817604,0.16244
5195,1778958976801646907,1778958976801779120,0.132213
5196,1778958976811651756,1778958976811781664,0.129908
5197,1778958976821653418,1778958976821786132,0.132714
5198,1778958976831647245,1778958976831765181,0.117936
5199,1778958976841646904,1778958976841781581,0.134677
5200,1778958976851638036,1778958976851767664,0.129628
5201,1778958976861645760,1778958976861779796,0.134036
5202,1778958976871640249,1778958976871771570,0.131321
5203,1778958976881639617,1778958976881758644,0.119027
5204,1778958976891650857,1778958976891784292,0.133435
5205,1778958976901635617,1778958976901749525,0.113908
5206,1778958976911644463,1778958976911777698,0.133235
5207,1778958976921637770,1778958976921759963,0.122193
5208,1778958976931637849,1778958976931757688,0.119839
5209,1778958976941639181,1778958976941753339,0.114158
5210,1778958976951642266,1778958976951807231,0.164965
5211,1778958976961646734,1778958976961781421,0.134687
5212,1778958976971648697,1778958976971783895,0.135198
5213,1778958976981640951,1778958976981791649,0.150698
5214,1778958976991640439,1778958976991763484,0.123045
5215,1778958977001651600,1778958977001782039,0.130439
5216,1778958977011641710,1778958977011764104,0.122394
5217,1778958977021640447,1778958977021769764,0.129317
5218,1778958977031655134,1778958977031776777,0.121643
5219,1778958977041636448,1778958977041765805,0.129357
5220,1778958977051647639,1778958977051784631,0.136992
5221,1778958977061649592,1778958977061774190,0.124598
5222,1778958977071642928,1778958977071764170,0.121242
5223,1778958977081653278,1778958977081789758,0.13648
5224,1778958977091639851,1778958977091757927,0.118076
5225,1778958977101643638,1778958977101766633,0.122995
5226,1778958977111650490,1778958977111788264,0.137774
5227,1778958977121652514,1778958977121835383,0.182869
5228,1778958977131646271,1778958977131794885,0.148614
5229,1778958977141650699,1778958977141786348,0.135649
5230,1778958977151643865,1778958977151802258,0.158393
5231,1778958977161641590,1778958977161765096,0.123506
5232,1778958977171638113,1778958977171754515,0.116402
5233,1778958977181642380,1778958977181766047,0.123667
5234,1778958977191648802,1778958977191771356,0.122554
5235,1778958977201649152,1778958977201768500,0.119348
5236,1778958977211643871,1778958977211773960,0.130089
5237,1778958977221641176,1778958977221752949,0.111773
5238,1778958977231648980,1778958977231770963,0.121983
5239,1778958977241647056,1778958977241767696,0.12064
5240,1778958977251647776,1778958977251784738,0.136962
5241,1778958977261642085,1778958977261764499,0.122414
5242,1778958977271650180,1778958977271782483,0.132303
5243,1778958977281647274,1778958977281783835,0.136561
5244,1778958977291646672,1778958977291771751,0.125079
5245,1778958977301640439,1778958977301762693,0.122254
5246,1778958977311646811,1778958977311782019,0.135208
5247,1778958977321638574,1778958977321800113,0.161539
5248,1778958977331649986,1778958977331812987,0.163001
5249,1778958977341642180,1778958977341766147,0.123967
5250,1778958977351655485,1778958977351787367,0.131882
5251,1778958977361642089,1778958977361770995,0.128906
5252,1778958977371650073,1778958977371772407,0.122334
5253,1778958977381652427,1778958977381811191,0.158764
5254,1778958977391639341,1778958977391790480,0.151139
5255,1778958977401645993,1778958977401777384,0.131391
5256,1778958977411641344,1778958977411759360,0.118016
5257,1778958977421646273,1778958977421775119,0.128846
5258,1778958977431648857,1778958977431800827,0.15197
5259,1778958977441647895,1778958977441782281,0.134386
5260,1778958977451647603,1778958977451761862,0.114259
5261,1778958977461648555,1778958977461775708,0.127153
5262,1778958977471638375,1778958977471764115,0.12574
5263,1778958977481649145,1778958977481792168,0.143023
5264,1778958977491636510,1778958977491761489,0.124979
5265,1778958977501639685,1778958977501765115,0.12543
5266,1778958977511647499,1778958977511771416,0.123917
5267,1778958977521646226,1778958977521782316,0.13609
5268,1778958977531639152,1778958977531762177,0.123025
5269,1778958977541647838,1778958977541774320,0.126482
5270,1778958977551642427,1778958977551770432,0.128005
5271,1778958977561648318,1778958977561785490,0.137172
5272,1778958977571650040,1778958977571776773,0.126733
5273,1778958977581641924,1778958977581760681,0.118757
5274,1778958977591646683,1778958977591781971,0.135288
5275,1778958977601650259,1778958977601786680,0.136421
5276,1778958977611640560,1778958977611764918,0.124358
5277,1778958977621640619,1778958977621764907,0.124288
5278,1778958977631649536,1778958977631787670,0.138134
5279,1778958977641651449,1778958977641779053,0.127604
5280,1778958977651640958,1778958977651763392,0.122434
5281,1778958977661648151,1778958977661781156,0.133005
5282,1778958977671638452,1778958977671763762,0.12531
5283,1778958977681648852,1778958977681784962,0.13611
5284,1778958977691649001,1778958977691772327,0.123326
5285,1778958977701643720,1778958977701770202,0.126482
5286,1778958977711649240,1778958977711783958,0.134718
5287,1778958977721648328,1778958977721786863,0.138535
5288,1778958977731645772,1778958977731774759,0.128987
5289,1778958977741648267,1778958977741796249,0.147982
5290,1778958977751650250,1778958977751796559,0.146309
5291,1778958977761653385,1778958977761794104,0.140719
5292,1778958977771670106,1778958977771809343,0.139237
5293,1778958977781682770,1778958977781836955,0.154185
5294,1778958977791654726,1778958977791819250,0.164524
5295,1778958977801655497,1778958977801824570,0.169073
5296,1778958977811646158,1778958977811796666,0.150508
5297,1778958977821651778,1778958977821798900,0.147122
5298,1778958977831655174,1778958977831820861,0.165687
5299,1778958977841656757,1778958977841822533,0.165776
5300,1778958977851654131,1778958977851818826,0.164695
5301,1778958977861653609,1778958977861817493,0.163884
5302,1778958977871647407,1778958977871776744,0.129337
5303,1778958977881637838,1778958977881769640,0.131802
5304,1778958977891637156,1778958977891765601,0.128445
5305,1778958977901644219,1778958977901766823,0.122604
5306,1778958977911639970,1778958977911762404,0.122434
5307,1778958977921643035,1778958977921805215,0.16218
5308,1778958977931644457,1778958977931769376,0.124919
5309,1778958977941640960,1778958977941760298,0.119338
5310,1778958977951647712,1778958977951771439,0.123727
5311,1778958977961651028,1778958977961802518,0.15149
5312,1778958977971651017,1778958977971792087,0.14107
5313,1778958977981641709,1778958977981795964,0.154255
5314,1778958977991647209,1778958977991764663,0.117454
5315,1778958978001648501,1778958978001771746,0.123245
5316,1778958978011641948,1778958978011766235,0.124287
5317,1778958978021646927,1778958978021780352,0.133425
5318,1778958978031650533,1778958978031777867,0.127334
5319,1778958978041636907,1778958978041773297,0.13639
5320,1778958978051648448,1778958978051785641,0.137193
5321,1778958978061648198,1778958978061822190,0.173992
5322,1778958978071639621,1778958978071762496,0.122875
5323,1778958978081650120,1778958978081783515,0.133395
5324,1778958978091647996,1778958978091774347,0.126351
5325,1778958978101644779,1778958978101768686,0.123907
5326,1778958978111650149,1778958978111791970,0.141821
5327,1778958978121653956,1778958978121817208,0.163252
5328,1778958978131647974,1778958978131769456,0.121482
5329,1778958978141639698,1778958978141757262,0.117564
5330,1778958978151637383,1778958978151771329,0.133946
5331,1778958978161648163,1778958978161795916,0.147753
5332,1778958978171635188,1778958978171761860,0.126672
5333,1778958978181643063,1778958978181774905,0.131842
5334,1778958978191651078,1778958978191786586,0.135508
5335,1778958978201639215,1778958978201791606,0.152391
5336,1778958978211643803,1778958978211770815,0.127012
5337,1778958978221641889,1778958978221767118,0.125229
5338,1778958978231637800,1778958978231807515,0.169715
5339,1778958978241650164,1778958978241782777,0.132613
5340,1778958978251650614,1778958978251792004,0.14139
5341,1778958978261671003,1778958978261798947,0.127944
5342,1778958978271642618,1778958978271767316,0.124698
5343,1778958978281649230,1778958978281776103,0.126873
5344,1778958978291647877,1778958978291792724,0.144847
5345,1778958978301651944,1778958978301789477,0.137533
5346,1778958978311641434,1778958978311759620,0.118186
5347,1778958978321639259,1778958978321758958,0.119699
5348,1778958978331637465,1778958978331758707,0.121242
5349,1778958978341635321,1778958978341772493,0.137172
5350,1778958978351643636,1778958978351780538,0.136902
5351,1778958978361650259,1778958978361790587,0.140328
5352,1778958978371650118,1778958978371785537,0.135419
5353,1778958978381641591,1778958978381768664,0.127073
5354,1778958978391641951,1778958978391795595,0.153644
5355,1778958978401662079,1778958978401786567,0.124488
5356,1778958978411640828,1778958978411762501,0.121673
5357,1778958978421634716,1778958978421789302,0.154586
5358,1778958978431661637,1778958978431803779,0.142142
5359,1778958978441649905,1778958978441786966,0.137061
5360,1778958978451648612,1778958978451773210,0.124598
5361,1778958978461637941,1778958978461790442,0.152501
5362,1778958978471641818,1778958978471766276,0.124458
5363,1778958978481649552,1778958978481770213,0.120661
5364,1778958978491637939,1778958978491776755,0.138816
5365,1778958978501640504,1778958978501796171,0.155667
5366,1778958978511653719,1778958978511787735,0.134016
5367,1778958978521643709,1778958978521772435,0.128726
5368,1778958978531644350,1778958978531767134,0.122784
5369,1778958978541640282,1778958978541757426,0.117144
5370,1778958978551644369,1778958978551770480,0.126111
5371,1778958978561654137,1778958978561791750,0.137613
5372,1778958978571641563,1778958978571757635,0.116072
5373,1778958978581644738,1778958978581800396,0.155658
5374,1778958978591637735,1778958978591756912,0.119177
5375,1778958978601651150,1778958978601773794,0.122644
5376,1778958978611640910,1778958978611766199,0.125289
5377,1778958978621643524,1778958978621764395,0.120871
5378,1778958978631651259,1778958978631806535,0.155276
5379,1778958978641648333,1778958978641781527,0.133194
5380,1778958978651649064,1778958978651781707,0.132643
5381,1778958978661649424,1778958978661839106,0.189682
5382,1778958978671641128,1778958978671754294,0.113166
5383,1778958978681647429,1778958978681782828,0.135399
5384,1778958978691672807,1778958978691792195,0.119388
5385,1778958978701637549,1778958978701758841,0.121292
5386,1778958978711646847,1778958978711777937,0.13109
5387,1778958978721648239,1778958978721768298,0.120059
5388,1778958978731641205,1778958978731763008,0.121803
5389,1778958978741646375,1778958978741766965,0.12059
5390,1778958978751637697,1778958978751799787,0.16209
5391,1778958978761649480,1778958978761785159,0.135679
5392,1778958978771650291,1778958978771786110,0.135819
5393,1778958978781641714,1778958978781767504,0.12579
5394,1778958978791647384,1778958978791781010,0.133626
5395,1778958978801674947,1778958978801812059,0.137112
5396,1778958978811649698,1778958978811819853,0.170155
5397,1778958978821641522,1778958978821765569,0.124047
5398,1778958978831655919,1778958978831795345,0.139426
5399,1778958978841650678,1778958978841786288,0.13561
5400,1778958978851648313,1778958978851772942,0.124629
5401,1778958978861658603,1778958978861822917,0.164314
5402,1778958978871642111,1778958978871775105,0.132994
5403,1778958978881636560,1778958978881760206,0.123646
5404,1778958978891648672,1778958978891803388,0.154716
5405,1778958978901641238,1778958978901766287,0.125049
5406,1778958978911646477,1778958978911783760,0.137283
5407,1778958978921640175,1778958978921761897,0.121722
5408,1778958978931640585,1778958978931762558,0.121973
5409,1778958978941638711,1778958978941752068,0.113357
5410,1778958978951642939,1778958978951772626,0.129687
5411,1778958978961648719,1778958978961784930,0.136211
5412,1778958978971650492,1778958978971790370,0.139878
5413,1778958978981642336,1778958978981763348,0.121012
5414,1778958978991648247,1778958978991767475,0.119228
5415,1778958979001643027,1778958979001806439,0.163412
5416,1778958979011642946,1778958979011799866,0.15692
5417,1778958979021653566,1778958979021796590,0.143024
5418,1778958979031642605,1778958979031778074,0.135469
5419,1778958979041654738,1778958979041773194,0.118456
5420,1778958979051648766,1778958979051789004,0.140238
5421,1778958979061680006,1778958979061813932,0.133926
5422,1778958979071645019,1778958979071767743,0.122724
5423,1778958979081650579,1778958979081784204,0.133625
5424,1778958979091681608,1778958979091813490,0.131882
5425,1778958979101648134,1778958979101765999,0.117865
5426,1778958979111650328,1778958979111787620,0.137292
5427,1778958979121647281,1778958979121796867,0.149586
5428,1778958979131642632,1778958979131768613,0.125981
5429,1778958979141638614,1778958979141772410,0.133796
5430,1778958979151652891,1778958979151791927,0.139036
5431,1778958979161657320,1778958979161799682,0.142362
5432,1778958979171645978,1778958979171770285,0.124307
5433,1778958979181643002,1778958979181762971,0.119969
5434,1778958979191652269,1778958979191784201,0.131932
5435,1778958979201642911,1778958979201792697,0.149786
5436,1778958979211642300,1778958979211763762,0.121462
5437,1778958979221652218,1778958979221774562,0.122344
5438,1778958979231673929,1778958979231801363,0.127434
5439,1778958979241655193,1778958979241775804,0.120611
5440,1778958979251653229,1778958979251775824,0.122595
5441,1778958979261691853,1778958979261841729,0.149876
5442,1778958979271646466,1778958979271763620,0.117154
5443,1778958979281654080,1778958979281781714,0.127634
5444,1778958979291679298,1778958979291860434,0.181136
5445,1778958979301646225,1778958979301814967,0.168742
5446,1778958979311653538,1778958979311774500,0.120962
5447,1778958979321640984,1778958979321806731,0.165747
5448,1778958979331648568,1778958979331774589,0.126021
5449,1778958979341653297,1778958979341791221,0.137924
5450,1778958979351653678,1778958979351789898,0.13622
5451,1778958979361654559,1778958979361795639,0.14108
5452,1778958979371667674,1778958979371805507,0.137833
5453,1778958979381645211,1778958979381765851,0.12064
5454,1778958979391641042,1778958979391773896,0.132854
5455,1778958979401660109,1778958979401796750,0.136641
5456,1778958979411647494,1778958979411767734,0.12024
5457,1778958979421651321,1778958979421779697,0.128376
5458,1778958979431645039,1778958979431770359,0.12532
5459,1778958979441638937,1778958979441767944,0.129007
5460,1778958979451650900,1778958979451783744,0.132844
5461,1778958979461638726,1778958979461775227,0.136501
5462,1778958979471642012,1778958979471755259,0.113247
5463,1778958979481646200,1778958979481760819,0.114619
5464,1778958979491639607,1778958979491773493,0.133886
5465,1778958979501642843,1778958979501762101,0.119258
5466,1778958979511654054,1778958979511786027,0.131973
5467,1778958979521640498,1778958979521760337,0.119839
5468,1778958979531643784,1778958979531764906,0.121122
5469,1778958979541639496,1778958979541769194,0.129698
5470,1778958979551646800,1778958979551775626,0.128826
5471,1778958979561653332,1778958979561794922,0.14159
5472,1778958979571657640,1778958979571797918,0.140278
5473,1778958979581658311,1778958979581809660,0.151349
5474,1778958979591642631,1778958979591760115,0.117484
5475,1778958979601640687,1778958979601758522,0.117835
5476,1778958979611675814,1778958979611814028,0.138214
5477,1778958979621653631,1778958979621777207,0.123576
5478,1778958979631641357,1778958979631777457,0.1361
5479,1778958979641639574,1778958979641765043,0.125469
5480,1778958979651656636,1778958979651791153,0.134517
5481,1778958979661646236,1778958979661780653,0.134417
5482,1778958979671647388,1778958979671767948,0.12056
5483,1778958979681644522,1778958979681768118,0.123596
5484,1778958979691651996,1778958979691778227,0.126231
5485,1778958979701643510,1778958979701767386,0.123876
5486,1778958979711653869,1778958979711778137,0.124268
5487,1778958979721671252,1778958979721821980,0.150728
5488,1778958979731648068,1778958979731771934,0.123866
5489,1778958979741653598,1778958979741776713,0.123115
5490,1778958979751647055,1778958979751770471,0.123416
5491,1778958979761652545,1778958979761780700,0.128155
5492,1778958979771657124,1778958979771786230,0.129106
5493,1778958979781640382,1778958979781770751,0.130369
5494,1778958979791648787,1778958979791783956,0.135169
5495,1778958979801651532,1778958979801774097,0.122565
5496,1778958979811643106,1778958979811800026,0.15692
5497,1778958979821646202,1778958979821767894,0.121692
5498,1778958979831653124,1778958979831777672,0.124548
5499,1778958979841649798,1778958979841784265,0.134467
5500,1778958979851643836,1778958979851770518,0.126682
5501,1778958979861648986,1778958979861779395,0.130409
5502,1778958979871645128,1778958979871769686,0.124558
5503,1778958979881654616,1778958979881786458,0.131842
5504,1778958979891643164,1778958979891759576,0.116412
5505,1778958979901653303,1778958979901771599,0.118296
5506,1778958979911641310,1778958979911764265,0.122955
5507,1778958979921678491,1778958979921815883,0.137392
5508,1778958979931647090,1778958979931766338,0.119248
5509,1778958979941673861,1778958979941860177,0.186316
5510,1778958979951647470,1778958979951775345,0.127875
5511,1778958979961653692,1778958979961805853,0.152161
5512,1778958979971652530,1778958979971776426,0.123896
5513,1778958979981642099,1778958979981768501,0.126402
5514,1778958979991625598,1778958979991761948,0.13635
5515,1778958980001653671,1778958980001774893,0.121222
5516,1778958980011642239,1778958980011767238,0.124999
5517,1778958980021643181,1778958980021758471,0.11529
5518,1778958980031644233,1778958980031784210,0.139977
5519,1778958980041638622,1778958980041754594,0.115972
5520,1778958980051652338,1778958980051783960,0.131622
5521,1778958980061656176,1778958980061785282,0.129106
5522,1778958980071641367,1778958980071760264,0.118897
5523,1778958980081646637,1778958980081787677,0.14104
5524,1778958980091639002,1778958980091757649,0.118647
5525,1778958980101641637,1778958980101765123,0.123486
5526,1778958980111639183,1778958980111773239,0.134056
5527,1778958980121641547,1778958980121797435,0.155888
5528,1778958980131642068,1778958980131772257,0.130189
5529,1778958980141651606,1778958980141773119,0.121513
5530,1778958980151644042,1778958980151811291,0.167249
5531,1778958980161644032,1778958980161767307,0.123275
5532,1778958980171653259,1778958980171796353,0.143094
5533,1778958980181643431,1778958980181819537,0.176106
5534,1778958980191649572,1778958980191768159,0.118587
5535,1778958980201649252,1778958980201775393,0.126141
5536,1778958980211644132,1778958980211769642,0.12551
5537,1778958980221649282,1778958980221790321,0.141039
5538,1778958980231651876,1778958980231782516,0.13064
5539,1778958980241638351,1778958980241771054,0.132703
5540,1778958980251643440,1778958980251767247,0.123807
5541,1778958980261649331,1778958980261831510,0.182179
5542,1778958980271640595,1778958980271760033,0.119438
5543,1778958980281644843,1778958980281773158,0.128315
5544,1778958980291658158,1778958980291780031,0.121873
5545,1778958980301644061,1778958980301767928,0.123867
5546,1778958980311650664,1778958980311790711,0.140047
5547,1778958980321650363,1778958980321772627,0.122264
5548,1778958980331642267,1778958980331763629,0.121362
5549,1778958980341649220,1778958980341797394,0.148174
5550,1778958980351642848,1778958980351763829,0.120981
5551,1778958980361652897,1778958980361773237,0.12034
5552,1778958980371647247,1778958980371780892,0.133645
5553,1778958980381646515,1778958980381793055,0.14654
5554,1778958980391641365,1778958980391784288,0.142923
5555,1778958980401651505,1778958980401777686,0.126181
5556,1778958980411641175,1778958980411775471,0.134296
5557,1778958980421652106,1778958980421766534,0.114428
5558,1778958980431665852,1778958980431789288,0.123436
5559,1778958980441640664,1778958980441764109,0.123445
5560,1778958980451660051,1778958980451787534,0.127483
5561,1778958980461648589,1778958980461780080,0.131491
5562,1778958980471644691,1778958980471769339,0.124648
5563,1778958980481654500,1778958980481793535,0.139035
5564,1778958980491642296,1778958980491760112,0.117816
5565,1778958980501653287,1778958980501787344,0.134057
5566,1778958980511654359,1778958980511789658,0.135299
5567,1778958980521644030,1778958980521771163,0.127133
5568,1778958980531644560,1778958980531763558,0.118998
5569,1778958980541639591,1778958980541756564,0.116973
5570,1778958980551621506,1778958980551746846,0.12534
5571,1778958980561638859,1778958980561766543,0.127684
5572,1778958980571638769,1778958980571757115,0.118346
5573,1778958980581641675,1778958980581773286,0.131611
5574,1778958980591643328,1778958980591765191,0.121863
