message_id,sent_time_ns,receive_time_ns,latency_ms
3766,1778959346142011598,1778959346142132289,0.120691
3767,1778959346152011849,1778959346152148931,0.137082
3768,1778959346162007701,1778959346162125496,0.117795
3769,1778959346172016999,1778959346172155304,0.138305
3770,1778959346182010707,1778959346182150074,0.139367
3771,1778959346192010527,1778959346192139905,0.129378
3772,1778959346202053018,1778959346202176274,0.123256
3773,1778959346212014695,1778959346212142450,0.127755
3774,1778959346222020015,1778959346222144243,0.124228
3775,1778959346232019585,1778959346232152970,0.133385
3776,1778959346242007201,1778959346242131108,0.123907
3777,1778959346252011359,1778959346252149394,0.138035
3778,1778959346262056926,1778959346262230469,0.173543
3779,1778959346272018964,1778959346272146007,0.127043
3780,1778959346282001721,1778959346282132481,0.13076
3781,1778959346292017231,1778959346292159834,0.142603
3782,1778959346302004767,1778959346302150236,0.145469
3783,1778959346312006691,1778959346312144014,0.137323
3784,1778959346321969961,1778959346322097785,0.127824
3785,1778959346332005629,1778959346332158202,0.152573
3786,1778959346342012623,1778959346342138895,0.126272
3787,1778959346352004517,1778959346352123916,0.119399
3788,1778959346362008535,1778959346362124167,0.115632
3789,1778959346372014787,1778959346372169273,0.154486
3790,1778959346382007373,1778959346382128135,0.120762
3791,1778959346392006361,1778959346392128004,0.121643
3792,1778959346402011291,1778959346402178622,0.167331
3793,1778959346412004678,1778959346412121532,0.116854
3794,1778959346422011832,1778959346422131181,0.119349
3795,1778959346432012223,1778959346432130760,0.118537
3796,1778959346442010179,1778959346442142212,0.132033
3797,1778959346452017373,1778959346452155788,0.138415
3798,1778959346462002555,1778959346462118778,0.116223
3799,1778959346472011382,1778959346472145499,0.134117
3800,1778959346482006092,1778959346482116343,0.110251
3801,1778959346492008286,1778959346492130350,0.122064
3802,1778959346502017835,1778959346502136963,0.119128
3803,1778959346512001424,1778959346512132475,0.131051
3804,1778959346522008477,1778959346522131453,0.122976
3805,1778959346532004700,1778959346532130571,0.125871
3806,1778959346542016292,1778959346542150479,0.134187
3807,1778959346552006444,1778959346552128097,0.121653
3808,1778959346562016643,1778959346562143446,0.126803
3809,1778959346572019679,1778959346572161030,0.141351
3810,1778959346582036472,1778959346582171671,0.135199
3811,1778959346592005563,1778959346592134720,0.129157
3812,1778959346602012486,1778959346602132716,0.12023
3813,1778959346612006444,1778959346612125713,0.119269
3814,1778959346622000042,1778959346622128809,0.128767
3815,1778959346632041151,1778959346632172313,0.131162
3816,1778959346642007968,1778959346642123840,0.115872
3817,1778959346651999902,1778959346652129821,0.129919
3818,1778959346662002357,1778959346662123379,0.121022
3819,1778959346672005894,1778959346672126335,0.120441
3820,1778959346682001065,1778959346682131525,0.13046
3821,1778959346692029520,1778959346692168606,0.139086
3822,1778959346702007959,1778959346702130243,0.122284
3823,1778959346712005775,1778959346712132067,0.126292
3824,1778959346722006215,1778959346722127829,0.121614
3825,1778959346731963875,1778959346732110265,0.14639
3826,1778959346742003821,1778959346742118701,0.11488
3827,1778959346752011867,1778959346752148849,0.136982
3828,1778959346762016746,1778959346762138910,0.122164
3829,1778959346772005144,1778959346772140574,0.13543
3830,1778959346782015043,1778959346782145954,0.130911
3831,1778959346791972412,1778959346792098694,0.126282
3832,1778959346802016707,1778959346802146516,0.129809
3833,1778959346812014883,1778959346812148820,0.133937
3834,1778959346822014533,1778959346822150884,0.136351
3835,1778959346832008942,1778959346832141296,0.132354
3836,1778959346842012269,1778959346842140895,0.128626
3837,1778959346852015215,1778959346852131718,0.116503
3838,1778959346862011197,1778959346862132319,0.121122
3839,1778959346872006278,1778959346872125707,0.119429
3840,1778959346882001459,1778959346882129955,0.128496
3841,1778959346892013101,1778959346892163529,0.150428
3842,1778959346902005917,1778959346902126138,0.120221
3843,1778959346912021337,1778959346912152318,0.130981
3844,1778959346922007791,1778959346922128843,0.121052
3845,1778959346932014665,1778959346932154162,0.139497
3846,1778959346942007932,1778959346942121379,0.113447
3847,1778959346952005447,1778959346952122973,0.117526
3848,1778959346961985790,1778959346962097804,0.112014
3849,1778959346972023803,1778959346972157719,0.133916
3850,1778959346982013383,1778959346982145366,0.131983
3851,1778959346992010167,1778959346992134816,0.124649
3852,1778959347002017381,1778959347002152570,0.135189
3853,1778959347012004366,1778959347012124897,0.120531
3854,1778959347022011210,1778959347022150446,0.139236
3855,1778959347032017452,1778959347032168491,0.151039
3856,1778959347042013925,1778959347042141429,0.127504
3857,1778959347052011100,1778959347052150477,0.139377
3858,1778959347062023173,1778959347062157591,0.134418
3859,1778959347072019537,1778959347072146279,0.126742
3860,1778959347082009978,1778959347082128656,0.118678
3861,1778959347092005911,1778959347092150899,0.144988
3862,1778959347102014407,1778959347102146290,0.131883
3863,1778959347112016672,1778959347112197488,0.180816
3864,1778959347122014979,1778959347122140089,0.12511
3865,1778959347132019177,1778959347132151290,0.132113
3866,1778959347142004780,1778959347142137214,0.132434
3867,1778959347152012675,1778959347152150830,0.138155
3868,1778959347162004760,1778959347162124500,0.11974
3869,1778959347172003458,1778959347172124831,0.121373
3870,1778959347182013708,1778959347182161100,0.147392
3871,1778959347192013979,1778959347192152915,0.138936
3872,1778959347202005573,1778959347202139960,0.134387
3873,1778959347212000503,1778959347212130963,0.13046
3874,1778959347222001425,1778959347222137927,0.136502
3875,1778959347232052413,1778959347232180979,0.128566
3876,1778959347242013519,1778959347242127738,0.114219
3877,1778959347252002819,1778959347252178996,0.176177
3878,1778959347262049879,1778959347262212611,0.162732
3879,1778959347272003280,1778959347272140062,0.136782
3880,1778959347282002188,1778959347282116016,0.113828
3881,1778959347292044980,1778959347292203755,0.158775
3882,1778959347302008270,1778959347302127539,0.119269
3883,1778959347312004523,1778959347312114244,0.109721
3884,1778959347322012098,1778959347322147157,0.135059
3885,1778959347332007920,1778959347332159020,0.1511
3886,1778959347342028400,1778959347342145384,0.116984
3887,1778959347352009353,1778959347352130926,0.121573
3888,1778959347362008662,1778959347362121258,0.112596
3889,1778959347372013191,1778959347372167066,0.153875
3890,1778959347382012300,1778959347382179540,0.16724
3891,1778959347392009685,1778959347392138712,0.129027
3892,1778959347402056224,1778959347402176244,0.12002
3893,1778959347412016739,1778959347412180523,0.163784
3894,1778959347422004816,1778959347422130066,0.12525
3895,1778959347432003404,1778959347432176385,0.172981
3896,1778959347442004556,1778959347442121510,0.116954
3897,1778959347452015768,1778959347452152630,0.136862
3898,1778959347462020547,1778959347462182187,0.16164
3899,1778959347472016630,1778959347472154765,0.138135
3900,1778959347482028503,1778959347482147110,0.118607
3901,1778959347492016480,1778959347492199220,0.18274
3902,1778959347502007103,1778959347502131792,0.124689
3903,1778959347512004478,1778959347512122534,0.118056
3904,1778959347521999909,1778959347522132263,0.132354
3905,1778959347532000891,1778959347532121843,0.120952
3906,1778959347542013786,1778959347542133285,0.119499
3907,1778959347552017504,1778959347552154857,0.137353
3908,1778959347562013306,1778959347562147212,0.133906
3909,1778959347572017464,1778959347572154246,0.136782
3910,1778959347582023897,1778959347582160879,0.136982
3911,1778959347592003808,1778959347592117556,0.113748
3912,1778959347602005963,1778959347602133738,0.127775
3913,1778959347612012616,1778959347612142364,0.129748
3914,1778959347622013207,1778959347622137155,0.123948
3915,1778959347632082039,1778959347632244470,0.162431
3916,1778959347642005653,1778959347642119241,0.113588
3917,1778959347652009431,1778959347652124771,0.11534
3918,1778959347662013458,1778959347662134721,0.121263
3919,1778959347672004662,1778959347672117749,0.113087
3920,1778959347682001546,1778959347682115785,0.114239
3921,1778959347692027867,1778959347692149440,0.121573
3922,1778959347702007869,1778959347702129151,0.121282
3923,1778959347712013179,1778959347712147727,0.134548
3924,1778959347722017017,1778959347722150653,0.133636
3925,1778959347732021205,1778959347732166092,0.144887
3926,1778959347742007048,1778959347742126537,0.119489
3927,1778959347752005906,1778959347752126086,0.12018
3928,1778959347762015795,1778959347762152637,0.136842
3929,1778959347772004734,1778959347772126768,0.122034
3930,1778959347782035674,1778959347782170953,0.135279
3931,1778959347792015345,1778959347792148470,0.133125
3932,1778959347802023260,1778959347802166815,0.143555
3933,1778959347812007971,1778959347812130145,0.122174
3934,1778959347822013182,1778959347822144463,0.131281
3935,1778959347832035364,1778959347832179681,0.144317
3936,1778959347842009265,1778959347842131258,0.121993
3937,1778959347852003654,1778959347852119686,0.116032
3938,1778959347862011690,1778959347862152990,0.1413
3939,1778959347872000809,1778959347872135547,0.134738
3940,1778959347882013594,1778959347882132181,0.118587
3941,1778959347892028723,1778959347892173170,0.144447
3942,1778959347902015318,1778959347902195823,0.180505
3943,1778959347912018814,1778959347912142882,0.124068
3944,1778959347922011771,1778959347922150878,0.139107
3945,1778959347932000710,1778959347932128255,0.127545
3946,1778959347942017763,1778959347942140859,0.123096
3947,1778959347952005941,1778959347952127073,0.121132
3948,1778959347962005440,1778959347962128095,0.122655
3949,1778959347972014437,1778959347972135409,0.120972
3950,1778959347982008967,1778959347982138666,0.129699
3951,1778959347992014117,1778959347992152542,0.138425
3952,1778959348002007785,1778959348002129418,0.121633
3953,1778959348012000492,1778959348012132585,0.132093
3954,1778959348022023316,1778959348022162382,0.139066
3955,1778959348032006574,1778959348032157814,0.15124
3956,1778959348042009560,1778959348042140571,0.131011
3957,1778959348052013979,1778959348052176841,0.162862
3958,1778959348062008148,1778959348062132917,0.124769
3959,1778959348072005062,1778959348072125233,0.120171
3960,1778959348082005884,1778959348082117148,0.111264
3961,1778959348092010103,1778959348092162254,0.152151
3962,1778959348102016175,1778959348102140603,0.124428
3963,1778959348112001046,1778959348112121156,0.12011
3964,1778959348122014733,1778959348122151074,0.136341
3965,1778959348132012519,1778959348132167996,0.155477
3966,1778959348142003261,1778959348142132559,0.129298
3967,1778959348152012379,1778959348152146887,0.134508
3968,1778959348162010155,1778959348162136166,0.126011
3969,1778959348172006929,1778959348172136608,0.129679
3970,1778959348182014474,1778959348182143131,0.128657
3971,1778959348192013553,1778959348192141418,0.127865
3972,1778959348202039232,1778959348202175713,0.136481
3973,1778959348212005277,1778959348212129956,0.124679
3974,1778959348222016940,1778959348222141619,0.124679
3975,1778959348232043591,1778959348232174192,0.130601
3976,1778959348242009046,1778959348242129136,0.12009
3977,1778959348252019726,1778959348252137863,0.118137
3978,1778959348262017873,1778959348262152431,0.134558
3979,1778959348271999769,1778959348272129487,0.129718
3980,1778959348282042391,1778959348282167791,0.1254
3981,1778959348292016501,1778959348292169204,0.152703
3982,1778959348302016662,1778959348302154065,0.137403
3983,1778959348312014659,1778959348312146571,0.131912
3984,1778959348322019668,1778959348322146321,0.126653
3985,1778959348332012675,1778959348332147544,0.134869
3986,1778959348342022855,1778959348342161451,0.138596
3987,1778959348352013808,1778959348352147725,0.133917
3988,1778959348362006254,1778959348362124611,0.118357
3989,1778959348372014670,1778959348372162834,0.148164
3990,1778959348382014781,1778959348382181070,0.166289
3991,1778959348392017617,1778959348392139029,0.121412
3992,1778959348402000264,1778959348402134691,0.134427
3993,1778959348412007829,1778959348412122047,0.114218
3994,1778959348422013700,1778959348422148839,0.135139
3995,1778959348432034801,1778959348432156304,0.121503
3996,1778959348442016196,1778959348442132799,0.116603
3997,1778959348452006407,1778959348452125255,0.118848
3998,1778959348462005295,1778959348462124804,0.119509
3999,1778959348472003643,1778959348472125827,0.122184
4000,1778959348482003693,1778959348482120076,0.116383
4001,1778959348492004294,1778959348492124355,0.120061
4002,1778959348502003603,1778959348502124355,0.120752
4003,1778959348512009595,1778959348512132942,0.123347
4004,1778959348522009626,1778959348522140867,0.131241
4005,1778959348532018603,1778959348532163771,0.145168
4006,1778959348542044333,1778959348542196524,0.152191
4007,1778959348552011230,1778959348552166818,0.155588
4008,1778959348562007192,1778959348562131180,0.123988
4009,1778959348572003475,1778959348572126822,0.123347
4010,1778959348582016000,1778959348582150518,0.134518
4011,1778959348592012333,1778959348592132413,0.12008
4012,1778959348602003627,1778959348602121853,0.118226
4013,1778959348612014678,1778959348612137864,0.123186
4014,1778959348622031912,1778959348622170988,0.139076
4015,1778959348632018246,1778959348632136482,0.118236
4016,1778959348642007706,1778959348642126183,0.118477
4017,1778959348652012135,1778959348652138797,0.126662
4018,1778959348662014499,1778959348662153125,0.138626
